"gene","value"
"TLN1",-0.904037785559384
"PRPF40A",0.504435167200365
"TMEM229A",-3.96269780525423
"BZRAP1",-2.17034309878115
"SLC5A5",-4.68161199689572
"MED6",0.556736245188728
"ANKRD13D",0.845353615858173
"TOX",-2.34590146956737
"CNTFR",-3.83977399687621
"GNL2",0.683615245056284
"PTPRN2",-3.20517887647841
"FAM229B",-1.55713844289853
"SLC25A42",-1.15683469614245
"CPOX",0.799609898041068
"HEMK1",-0.871321788695333
"DSTN",-0.8700827642815
"TMEM185B",0.812916699846774
"NUPL2",0.73127228382159
"ACAN",2.51262292035333
"PABPC1L",1.3293403813457
"CILP",-3.6110658571132
"CYB5D2",-0.962149760553122
"CTSB",1.25462922253411
"DPY30",0.723329261711052
"ARHGEF9",-1.35660163786009
"DCAF8",-0.515396615652695
"HOXB13",4.6725681902905
"MPHOSPH8",-0.747828384996104
"FKBP1A",0.655367927518067
"AP2S1",0.822568498332668
"SLITRK3",-4.06579369438338
"POLR1B",0.774665457838891
"CCSAP",0.884379487933909
"TTR",-4.86621686014439
"ATP5O",-0.750577308403741
"ZNF491",-1.7130694276623
"DHRS7",-1.03875957549501
"MEX3A",2.00681989498064
"EFNA3",2.02611784279955
"TMPRSS13",3.67909681316562
"REXO4",0.69605224299917
"DCBLD1",1.26366039117204
"ZNF570",-1.95994028163082
"NEDD4L",-1.30715359633549
"POP7",0.921416159279488
"SHOX2",2.76919106030611
"ZNF676",-3.02167161209292
"HIST1H2BN",1.53685241463616
"MROH8",-1.5948638123655
"CLDN16",2.63377409893605
"LINC00663",-1.36276053673184
"FRY",-1.82782235707112
"PIK3R1",-1.10157307229727
"C14orf80",0.918061999673877
"RCN3",1.64260335936233
"CMTM1",1.15830856122816
"BCL2A1",1.90443371211714
"CCDC86",0.902779241226604
"SLC12A9",0.89515126162016
"BAK1",0.980171769684039
"TUBE1",-0.786370277281051
"PRKD2",0.579873701386851
"NME2",0.88340249606734
"MAB21L1",-2.97734709235455
"IFITM1",1.74649193263243
"C9orf117",1.04845019449128
"PRICKLE3",0.915401160605757
"RPS6KA2",-1.32848512606894
"ALDH3B2",4.25687281769337
"SCGB2A1",-3.83331173472263
"PPP1CA",0.825091460875859
"ATP1B2",-1.88433748594225
"CCDC159",-0.907987906248925
"PMS2",0.630743591415075
"SCD",1.71293157799787
"SLITRK5",-3.47205331119691
"MREG",1.43257181371656
"PDK2",-0.821961402193296
"NASP",0.747958215510519
"CORO2B",-2.02146120641831
"CTSC",1.45433192524571
"AKAP12",-2.0825457925141
"HES1",0.968976201101222
"CNST",-0.766415443044907
"MBOAT4",-1.73858413581132
"DPH2",0.74006223253298
"LSM5",0.743067319613339
"RPGRIP1L",0.988183708324193
"LRRC8D",0.889931365420988
"PLEKHG4",1.6331574419383
"ZNF790",-1.9468818637893
"SSRP1",0.687111350828245
"EPT1",0.917776432002653
"RANGAP1",0.75061019540095
"ITGAX",1.80379823040769
"FAHD2B",-1.57459921481503
"USP39",0.59316054517946
"LDHD",-2.41726087530817
"HNRNPU",0.460274252449194
"PRR5",0.892741003391439
"CLIP3",-1.69544739942402
"NTN1",-2.23858808461948
"SAAL1",0.784928333353573
"CA4",-4.54456400220435
"CAPN7",-0.611813804800798
"TAF2",0.68249422922229
"IDH2",-1.17184695312479
"RCOR2",1.96527807624573
"FOXO3B",-0.679546216077498
"R3HDM1",0.655192837847394
"SP3",0.557955856730255
"HDHD2",-0.808077770376376
"KMT2C",-0.773311903304176
"ATP6V1G2",-1.72020422920752
"CYBRD1",-1.76482282830862
"ACKR1",-3.51897498862996
"SFN",2.95972426381727
"LOC728554",1.67768922344777
"C17orf96",1.48243269646934
"XRCC4",0.953540914738229
"MAZ",0.779083008128784
"MRPS17",0.986957605647495
"RASGEF1C",-3.05108201418275
"GABRR1",3.7374229992744
"AAK1",-0.719740551533321
"SNHG3",1.07492493686308
"SCN2B",-2.79935663014148
"SMARCD3",-1.66483750664606
"TARDBP",0.387989676431005
"EGFL6",1.81922997665005
"TAGLN",-2.0025934668912
"WIPF3",-2.44574313663552
"SYTL4",-1.23985558304213
"STAP2",1.42386452647199
"CNR1",-3.41550777361771
"EDEM2",0.719563812274871
"C17orf49",0.80104503785584
"ZDHHC15",-2.42270091434315
"PA2G4",0.755143766015072
"PARP1",0.727093554959994
"PLSCR1",1.01963120914615
"PDRG1",0.691617399919369
"HRASLS5",-3.46220497090309
"CDKN1C",-1.63935664465651
"FILIP1",-1.74919396914857
"MAPK15",2.28755705520779
"B3GNT5",1.48914410225383
"CALM1",-0.704277479680721
"LIPA",0.784492480054772
"CXCL16",1.22481346787652
"SOGA3",-1.9194892924036
"SRPX",-2.07672434725474
"APOOL",-0.825591992220041
"MT1X",-1.98842757095695
"TRMT1",0.766671038759482
"HSPD1",0.87277128373746
"AGTR1",-3.23879986062284
"GRB7",2.22621728424539
"TPRXL",3.53979751874383
"FASTKD1",0.714146366286193
"MYEF2",-2.83909269946203
"SEC22C",-0.680970879443053
"FAM214A",-0.858555574912587
"DLC1",-1.43186626798866
"ZNF483",-2.09733620578956
"FAM174B",-1.86522893639368
"DENR",0.600097872130597
"NUDT15",0.839437928900031
"GSS",0.729567219998581
"SUV39H1",1.00239351593945
"BTBD3",-1.1189480644865
"BLCAP",0.819224638452869
"PDIA4",0.921639096025288
"DCLK1",-2.55280082701218
"NAT10",0.728514896559174
"CDADC1",-0.720749735138453
"FRMD8",0.835006052437424
"TCEA3",-1.59795276966258
"BMP8A",1.44887802081327
"SUMO1",0.570392255277722
"ZC3H3",0.732890952040721
"CYP4B1",-4.24406106537708
"PPP1R35",0.95655950217967
"PODNL1",2.05382670866783
"LINC00930",-2.882464910867
"ZNF454",-1.9328781409835
"PDPK1",-0.591661088054715
"CEP152",0.907103626546337
"ZC3H6",-1.09757514078643
"STK31",2.89073431912187
"SLC30A9",-0.635614909500533
"UBE2L6",1.26540754986241
"LSM6",0.772145748272389
"YWHAZ",0.913837114262398
"ZNF181",-0.806588819446154
"C1orf131",0.722990796895662
"DDX49",0.680538090398786
"ACOX3",-1.00750805338114
"SLC39A4",1.49672266321232
"TECPR2",-0.690814909174978
"KLK6",4.49677596533859
"GALNT12",-1.76430958722084
"YWHAB",0.561475178408573
"FNBP1",-1.39047731452169
"DDX56",0.682349187210028
"P2RX1",-2.45337216680474
"CYP1B1",-2.62059848693492
"SFXN1",0.84111683182613
"GMPR",-2.10008637403182
"WDR4",0.759931095842058
"UMPS",0.811689414396104
"PLEKHG5",1.2394152219535
"PRKAB2",-0.843559006162894
"LSM4",0.859105455975253
"MSRB3",-1.82816200629611
"IFNGR2",0.760279666472973
"SLC6A16",-2.22173921281235
"HNRNPF",0.58366666923737
"ASAH2",-3.38066856268183
"LINC00476",-1.2226339689097
"SMOC2",-2.32225865215801
"RPS6KA5",-1.14920372972395
"MAOA",-1.90006636280495
"LRRN4CL",-1.64382918949613
"SLC22A4",1.43814837505303
"TM7SF2",-1.50862186763703
"PKD1",-0.9611998296577
"PSMC2",0.75483783616271
"PSMA1",0.618550789897233
"SMAD9",-2.2778455989497
"MADCAM1",-2.89901502196937
"PNO1",0.659347780392686
"ITGA10",-1.57268157017395
"HSF2BP",1.58458421735314
"CEP128",0.95059000330251
"MAPK4",-3.85525562226396
"VSIG2",-5.15416541633493
"TPM2",-1.58761837553351
"BIK",1.86605254964541
"LEF1",1.62623317554953
"PRPH2",-1.48484817819914
"OR2B6",2.68528378863286
"PRKAA2",-3.69384995808604
"B3GNTL1",0.967878720849555
"PDCL3",0.635622087592658
"MS4A2",-2.47798617760639
"PTPN5",-2.56272193305877
"ODF2L",1.19384408473059
"RCE1",0.787513097138317
"ARL1",-0.512543144756434
"UCA1",4.1390047394932
"PTPN2",0.723312488549658
"CCT7",0.622839221356362
"TTI1",0.657328457449797
"OAS2",1.62592696650627
"NIPAL3",-0.724347720084647
"RNF2",0.695449422120839
"CHRFAM7A",-2.18913292209574
"PSMD1",0.542462285013879
"SPNS1",0.604249394637915
"C6orf89",-0.589042146706001
"KREMEN2",3.12859435821663
"FNIP2",-1.24016448053547
"CHP1",-0.8449241070017
"HSPB2",-1.56345171215799
"WDR18",0.855321588985531
"GTF2H3",0.744923815248449
"SRL",-1.93719947939275
"SPCS3",-0.620117293130438
"YARS2",0.698217969113032
"AHCY",0.803347955081492
"MROH6",1.9403754801415
"NBEA",-2.73747079549927
"PMEPA1",1.71434900539238
"STK3",0.801315656205149
"KLF16",0.735226349106563
"UAP1",-0.739779874753992
"TMC7",1.88687514452868
"CD83",1.33478606588225
"TMTC2",-1.13253929684451
"EZH1",-0.725576650525394
"NDRG2",-1.57235538594322
"SMG7",0.528529469215723
"SH3D21",1.70812161971082
"MEGF8",-0.947951959429887
"PHYHIP",-2.02325031559103
"PRRX2",1.93375267406724
"MYL9",-1.97940361750368
"CCNK",0.576338183254405
"FUT9",-5.2299374656717
"GFRA3",-3.02093054056254
"SLC25A16",-0.599413265349233
"GJA3",3.21827729419345
"DPM1",0.610599480019371
"PRR5-ARHGAP8",1.67874164331475
"PRKCE",-0.809414679535785
"CDX1",4.74670627129191
"FHOD1",0.780652994425455
"LRWD1",0.816438527982163
"CEP131",0.712126492147412
"SRSF3",0.439269205862272
"RPAP3",0.610862115879154
"NOC2L",0.746362079195042
"SEMA3E",-3.98800217055058
"DCAF11",-0.584709805037272
"ADPRM",-0.692964466133543
"FBXO45",0.995955587795244
"NLN",0.861110853705505
"GOLGA4",-0.92727717421198
"FAM183A",2.65620527835236
"TXNDC15",-0.63585265279654
"IFI35",1.18435359795791
"CASP2",0.783421438448396
"ACTA2",-1.82043319711578
"NCBP2",0.772126185125366
"ADAM17",0.99518941503711
"HSP90AA1",0.819242854120192
"PTGS1",-1.79983877099286
"ZNF85",-1.91005904319998
"ERN1",-1.1736253885888
"CHADL",-1.45057335951955
"CLK4",-0.89096214800835
"DTX2",1.00935760670759
"DTWD1",-0.58757664894103
"CMAHP",-1.62103012616245
"LARGE",-1.45283880896785
"NONO",0.618263094008315
"NSUN2",0.726138167725646
"NOLC1",0.701064688915175
"SYTL3",-1.3211462206327
"RNF185",-0.576038338162667
"SLC38A6",0.890624487748175
"LIMCH1",-1.81052944671991
"GSTP1",1.35251632335486
"GAL3ST2",3.4310801502669
"FSCN1",2.54562535188009
"UBAP1L",-1.27851060615899
"HOXA6",1.75581457809475
"CHST1",2.05748450851471
"KDELC1",1.08359721681297
"CYP2D7",1.36648922093987
"CRELD1",-0.897002006854148
"RUNX3",1.86189313360735
"TIMM10B",-0.672306425070254
"GTF2H4",0.635044284891238
"PTBP3",0.796109884959259
"PTMA",0.681476827720029
"MEN1",0.674905177258984
"BHMT",-3.16991842319493
"TMEM35",-2.93867954374786
"GJB7",3.51264785086466
"FZD8",-1.68507664945355
"RPL36A",1.00453035541807
"ZBTB9",0.681744658205804
"PTPN12",0.858364735763092
"FXYD4",-3.76616703623303
"ATP8A2",-2.74087684483728
"SCNN1B",-4.1954128095327
"TSC22D1",-0.875588448546877
"RAB5B",-0.554923752972999
"ZNF528",-2.01144140446473
"CTDSP1",-0.520255450249804
"DERL1",0.635963629895372
"DDR2",-2.00619463904964
"CASP1",1.56924061126572
"PTH1R",-2.30223934027282
"NUP160",0.610942044987556
"EIF2AK3",-0.773884670649274
"MAL",-5.071814849296
"LYRM9",-1.25749883315825
"PSMB1",0.647036382855023
"AP5Z1",0.610450094446853
"ZC3HAV1L",1.01395963301496
"SERINC1",-0.671587967888267
"GPM6B",-1.62391779530353
"EVI5",-0.693644671764882
"RUNX1",0.968386763769147
"SELENBP1",-2.71137080053592
"BHLHA15",-2.35176366773473
"FOXI2",-2.83811826152408
"DUSP9",3.83884876954322
"TGFA",1.61065412283193
"NCAPD3",0.872549260264243
"TAPBP",0.738070444609895
"SLC2A6",1.47188720125432
"NDFIP1",-0.498036763967674
"CSDE1",-0.631358871143167
"PPAP2A",-1.02189405681174
"UNC13B",-1.3304360515858
"TWISTNB",0.642376139162673
"FAM220A",0.699825920537168
"HAGH",-0.705259311068154
"ZNF625",-2.00183061158438
"LYRM7",-0.697148025205844
"PON2",1.19020257986402
"DACT3",-1.83323951362641
"TTLL11",-0.869400917091944
"ARHGAP6",-2.01898662318423
"NR3C2",-2.6989403142641
"PTX3",-2.61012321578151
"RPP25",1.16774994701818
"AKAP2",-1.77130724027844
"GTPBP4",0.776112614145535
"GLYATL1",-2.93326025745267
"IFI27L2",1.28528349107748
"PARD3B",-2.00093796316631
"MTHFD2",0.797288969400805
"MOV10",0.739468124945322
"TNFRSF10A",1.12778871894526
"QTRTD1",0.69986033406335
"RPS19",0.809174282461974
"RAB33B",-0.622825418618105
"CPLX2",-4.2852459095095
"VTA1",0.645911712497599
"SPATA17",2.17468545495057
"SCAMP3",0.652433806688204
"RNF10",-0.533469566234135
"DISP1",-1.33867040470709
"LOC728743",-1.25044262527177
"SVEP1",-1.71373062612405
"HNRNPD",0.539736311066937
"NAE1",0.690944150746161
"ELAVL1",0.459580519338684
"RAD21",0.732765420022469
"TCEAL1",-0.968625069886223
"DMC1",2.02839387000222
"RNASE4",-2.04732435517434
"TCAM1P",3.3009772081842
"SCUBE1",-3.18036111734583
"ACOX2",-1.90554492140095
"THY1",1.49405313777851
"NCOA1",-0.65394964875832
"XPO5",0.931746430063135
"CDH13",1.78415328333897
"TAL1",-1.53543791703001
"CLIC1",0.88886936643645
"ITGB3BP",0.659712302002451
"OAS1",1.53867111024548
"CHP2",4.373816625322
"NXPH3",-2.09389216057457
"RGS13",-2.32283303481451
"CYSTM1",-2.24378352808916
"XPOT",0.868586394407131
"EDA",-2.01063814431687
"TFG",0.696072819184477
"CD3EAP",0.710060515779136
"SLC7A7",1.71788676225058
"PPP1R14B",1.0689307869254
"PML",0.926559109402661
"TET3",0.914527625494586
"MEF2BNB-MEF2B",1.15087710654392
"CABP1",-2.11295414822575
"CCZ1B",0.733491658063072
"C1orf174",0.536566797130368
"DNTTIP1",0.75251335012784
"TPO",-2.88739758559344
"LSR",1.28896783823589
"B4GALNT2",-4.00779001777527
"MXD4",-0.838001270482176
"COA6",1.07003318000227
"FCER1G",1.60482095503407
"ANXA2R",1.35240645404847
"ZNF737",-2.25978212308671
"LEPROT",-0.712833810047877
"ENKUR",2.24993321474799
"YTHDF1",0.542264779178671
"TNIP3",2.41106045888808
"SNTA1",-1.17125974855039
"PSMD10",0.597090620098426
"SRD5A1",1.38136374585955
"KCNJ14",0.998289170302292
"PFKP",0.972374502283905
"PCA3",-2.79625905037359
"ACTR2",0.476305763650914
"YWHAG",0.786758181302744
"PODN",-2.14156695030341
"IGFBP2",-2.28892075017217
"ZNF418",-2.20183860075073
"MTCH2",0.653067771559887
"INHBE",2.12673081116878
"ZBTB40",-0.56662557080613
"ASCC3",0.694292909697909
"PRRG4",1.4767137827536
"IQSEC1",-0.791165139812351
"GLMP",0.678905002589507
"TRIM23",-0.69431448309235
"FUOM",1.34009674016278
"MIR600HG",-1.22335230298321
"NPY1R",-3.04134303728485
"SIGLEC12",2.53481618999682
"ZNF660",-1.75849450452397
"APOD",-2.82555919560413
"TEFM",0.598059040699456
"ZNF397",-0.81002302551441
"LMBRD1",-0.723924879336117
"ISOC1",-0.662709390439044
"SLIT2",-3.21207975090486
"HMGCL",-0.717983780948271
"LOC284578",-2.94715101937844
"DCUN1D4",-0.679208928420916
"VEGFB",-0.811917091609639
"C2orf82",2.20015359425193
"ARMCX1",-1.58114747975771
"PMS2P1",0.9379355973969
"ANKRD12",-0.881114986086053
"MYOM2",-2.33437522069234
"USP42",0.576793930789637
"ANO5",-3.29536470867075
"LRRC70",-1.0876971069397
"SSC5D",-1.98836226865918
"NAA25",0.514959624627427
"KNSTRN",0.935042904253964
"CARM1",0.657079098260312
"ZNF610",-1.94085905710236
"OSR1",-1.95955258933874
"TRMT112",0.909498413498312
"TSC1",-0.56129032211688
"CD86",1.62864780262534
"AURKAPS1",1.20023090800552
"N6AMT1",-0.764893092235188
"TACR2",-2.30744167015014
"KLHDC10",-0.630331287032117
"PDE1B",-1.81812729213976
"RAP1GAP2",-1.36280875452951
"RHOU",-1.94733330375625
"PER2",-1.08476483150503
"KIAA0895",-1.26655345059685
"WDR13",-0.693429986441823
"MECP2",-0.545781803952931
"KIAA0319L",-0.691543479993022
"CLCC1",-0.592971785143947
"DPF3",-1.94017531770365
"ATP6AP1L",-1.33517438754058
"GPRASP2",-1.10425574209287
"DSPP",3.15358276805641
"ZNF665",-2.25554077200698
"RSRC1",0.811019384185399
"HIST1H2BD",1.57137097174883
"CLIC6",-3.1327921197114
"PGAM5",0.774229747561542
"SH3BGRL",-1.06354899087589
"GTF3C5",0.772082088658741
"ARRB1",-1.75147526402327
"SREBF1",1.01249441145949
"PIK3AP1",1.79336090761477
"NRIP2",-1.0834078356604
"ZKSCAN7",-1.65222293473687
"ZNF668",0.527007631071379
"SUOX",-0.809321049820247
"CYP2D6",1.58578034740378
"KCNJ11",-2.3394078743567
"EIF5AL1",0.809787534721646
"COMMD4",0.654232044668908
"PRELID3A",1.34266693158218
"TBCB",0.780594432792545
"PGR",-2.1600577268103
"MTERF2",-0.791886691126516
"SYP",-1.82120185208224
"MAD1L1",0.780709883853326
"STS",-1.59718777145235
"CCT2",0.939135077980862
"PEX19",-0.521050836003709
"MRPL4",0.746187786620245
"GYLTL1B",2.24578421520392
"METTL20",-0.952144954371083
"TOR3A",0.708300908268652
"PACSIN1",-2.60009896633008
"LAMB4",-2.87471860905183
"LINC00341",-1.42966693307303
"WIF1",-4.11465252336275
"MAGI2",-1.52425177038235
"ESRP1",1.65528847959239
"KCNE4",-1.70410317171809
"WFDC1",-1.7392787789253
"MAOB",-2.6657328689691
"PRMT5",0.704215629223944
"BCKDHA",-0.817002403089049
"DTNA",-2.52349835321422
"ZNF229",-2.65905058825379
"AIFM3",1.84779027155466
"RNF219",0.668837483089181
"GCNT2",-1.92183817748921
"HBB",-2.65615449993366
"GAR1",0.589264668407004
"P4HA3",1.72573777253637
"DCUN1D5",0.889193232957302
"XKR8",-0.6669865454625
"KIRREL3",-2.50708346106993
"TMEM223",0.759965268678639
"FAM83A-AS1",3.57636039679264
"SLC25A22",0.881202300524107
"HSP90B1",0.620150294723921
"ZEB1-AS1",1.21825213344506
"LPCAT1",1.12680388181875
"ACTR5",0.664772222767318
"RUNX2",1.47491275644525
"F8",-1.26859471113393
"TCEAL7",-1.53986917243491
"TAF4",0.600942580029319
"SLC22A20",2.30900681323528
"MCEE",-0.776570310635143
"CHD5",-2.98065843822121
"TLE2",-1.72384330321371
"KALRN",-1.79235791717935
"RBM12B",0.665550410576873
"MTHFD1",0.72113837690665
"WDR54",1.22635858141907
"SPOP",-0.518646904838285
"NAA10",0.654602921123963
"EEF2",-0.711561537146515
"ACO1",-1.10721863976199
"SP6",1.86944155080145
"ABCE1",0.637976119383912
"TRIP11",-0.723986096109339
"RNF146",-0.586593235484394
"SNAP25",-2.44800955079366
"RIMS1",-3.2107016280947
"ISY1",0.595864256691717
"SNED1",-1.50306507733762
"HSP90AB1",0.768302267461014
"RAD51D",0.744079630550296
"CFAP74",2.67553822444159
"SERHL2",-0.942593422500643
"PPP3CB",-0.539105612814963
"DPY19L1",1.00642708545883
"POLI",-0.918549501294731
"BORCS7",-0.729195650105507
"RHBDD3",0.672919633102166
"MEDAG",-1.95478110641605
"ABCD3",-0.830544750203702
"IRF9",0.893358338306156
"ZNF347",-2.09345953600301
"GAS6",-1.17916640299563
"QSOX1",-1.18844949885488
"NCALD",-1.46430645481192
"ARIH2",-0.542791670857516
"MAATS1",-3.37601171969013
"PAFAH2",-0.952972891730541
"TMEM50B",-0.741634839825757
"PES1",0.617378608476549
"GIPC3",-1.2432766313167
"PCMTD1",-0.723134522898439
"APC2",-1.51071189252843
"MESP2",2.62957458258806
"NLGN1",-2.96700180304194
"PRDM16",-2.94758962823233
"PIGC",0.59257914466983
"H1FX",0.970512351255398
"COL5A3",1.74834557438368
"EFNA1",1.00358863723634
"PVRL1",1.95906930032806
"FAM86C1",1.09975067514779
"SFRP5",-3.17253531454148
"GAB2",-1.24273978432272
"MOV10L1",2.21366360823193
"PLAC1",2.73749546882899
"NWD1",-2.94081711399412
"FBXL19",0.742612023858438
"ATF4",-0.567616104506953
"PLOD1",0.917593920259441
"BBC3",1.16901001233913
"FGF2",-1.87226009921854
"ADARB1",-1.1951076960992
"SLC25A34",-1.4190908184221
"WDR46",0.587889554848647
"TGFBR2",-1.3435987389914
"HERPUD1",-0.965946680987079
"ZZEF1",-0.740941653687592
"CCDC103",1.18216424933503
"KIAA1456",-2.60782985476947
"GSTA2",-3.62080599061664
"RAB8A",0.606172439684125
"PSME3",0.561962094648931
"NUP155",0.89531815573223
"PHKA1",-0.877785059193913
"CNRIP1",-1.20240162099098
"FBXL22",-1.20858812304859
"WBP1",-0.56760647926252
"CILP2",2.27534597675516
"ILK",-0.695073798200165
"MASP1",-2.57535765929815
"OSM",1.94415639771266
"UNC5D",-2.66355831260234
"C11orf54",-0.975639918213573
"AP3M2",0.860626759788105
"SPOCD1",1.82716275922795
"R3HCC1",-0.654550384290963
"ARPC3",0.65877829449477
"ZFYVE28",-1.34803391918504
"CCL26",2.6513894890143
"ABHD11",1.23137827627973
"HIST1H4H",1.71951386662348
"XXYLT1",1.05845676492991
"ATL1",-1.14627460099832
"TPST2",0.851948810037434
"DPH3",-0.660496438197269
"TBRG1",-0.675942382615628
"MPHOSPH9",0.779802542495005
"PPP1R9B",0.577976420155762
"ARID5B",-0.973818521702106
"MAP6D1",1.07545073279576
"CXorf56",0.62642258392192
"JPH2",-2.27553391602391
"CEP89",0.623816294968523
"GMNN",0.975037280265866
"TMA16",0.653329825389372
"RABIF",0.606702808317645
"C10orf11",-2.04289784860064
"KCNK13",1.63941426278069
"FMN2",-3.13980894812468
"FICD",-0.902408498189414
"KDM1B",0.853244445751947
"LRRFIP2",-0.68541829447523
"RHOB",-1.19140306576112
"FLRT1",-1.38535675498511
"SEMA5B",1.88259128160102
"ABCA2",-1.33559373318694
"ZNF107",0.962759595015819
"HAUS5",0.776431950518568
"ITGB4",1.39957446666151
"AKAP6",-1.72519965757208
"ANKAR",-0.92139106401869
"IGSF6",1.4474510791783
"SETBP1",-1.95123945735294
"AKAP13",-0.801753092513365
"ARL11",1.74487466947553
"HIST1H4C",1.25482145651431
"PI3",4.1123041792927
"BAMBI",2.18166220806474
"MKL2",-0.598944878216568
"AKAP10",-0.524860998824285
"SKA2",0.774070889414666
"RPN1",0.618738247775434
"E2F4",0.62007063209176
"SCO2",0.998300713058062
"AGAP11",-1.74121683123431
"WDR60",-0.818145205208187
"LRRC46",1.32817442492075
"TDRD1",-3.10636652560151
"HAVCR2",1.61880399875169
"GPC2",1.87872320528917
"ZSWIM4",0.901082928234486
"STC2",2.04389352898742
"WBSCR17",-2.18226477730979
"ADAM8",1.69552021059159
"GLE1",0.658455896361425
"DCX",-2.66514119293415
"TRAK2",-0.766190293834008
"LINC01018",-3.36215836598682
"KCNT2",-2.361966397256
"FAM13C",-1.72960126628984
"ALPK3",-1.57735187036378
"SLC26A9",-3.59126526853701
"MUC16",4.28851736478697
"SUPT16H",0.612324367231961
"RAC1",0.625824920155957
"PNPLA1",-2.73867155390087
"BRI3BP",0.978843589661281
"DOC2A",2.34629073172082
"MTMR3",-0.635042961456376
"SART3",0.415485985958433
"ARSK",-0.850247527630029
"AES",-0.659255692179491
"SCMH1",-0.735061106637431
"CCT4",0.611180545064646
"EHMT2",0.644893942092876
"C19orf47",0.535690184151982
"SNRPB2",0.761073607904354
"TGS1",0.63188284379507
"MAP7D2",-3.67868077310671
"ACTR3",0.629753334387489
"CYYR1",-1.24313848923628
"TPM1",-1.20682875817384
"FAM163A",-2.13496015845907
"ATR",0.731486011346352
"GPR137B",0.853101317086344
"ZNF10",-1.19364795570004
"DDX55",0.586283580389074
"HINT3",-0.732772024940826
"SFRP1",-3.69765814248904
"CD59",-0.924010201445235
"PDCD2L",0.877467958454415
"ZBTB33",0.607813347146435
"ZNF667",-1.95119869565251
"FLVCR1",1.03418173859788
"EVPL",2.07752453666072
"CDK5RAP1",0.540135520465681
"ITGB8",1.47650066735798
"EPB41L4A-AS2",-1.35938739458511
"ZNF862",-1.16666876140596
"HPSE2",-3.48141334437746
"PPP1R9A",-3.55114831449233
"TUBA8",-1.0188310363838
"GNGT1",2.95116575429222
"TBX19",0.835224445210992
"IBA57",-0.644398616579189
"CD1A",2.80047739716493
"RGS5",-1.76644923308703
"POLG2",0.631048092554833
"CEP78",0.700890951639157
"ANKRD13B",1.22898301582922
"PPA1",0.784181252287305
"NT5DC2",1.08126745058809
"KDF1",1.31984436320032
"PHF1",-0.627980701441526
"RAB40A",-1.82342986864264
"SLC22A17",-1.63904852850106
"TSEN54",0.738986310227276
"ZNF493",-1.88858635557448
"CYB5R1",-1.02509342149591
"SSTR2",-1.69584303958965
"CD300C",1.67667240871257
"CPEB2",-1.12326200823056
"BAIAP2L2",2.4618908952173
"PPP1R13L",1.39219506051242
"KLHL15",-0.870325855384266
"TIPRL",0.491324939034803
"MFSD7",-1.54618704440626
"CRADD",-0.672357444466171
"TAF6",0.740828671132657
"USP25",-0.6890758343278
"HAUS1",0.885632296867396
"PHLDA2",1.54076103797742
"RIBC2",2.47181091780035
"WDR7",-0.700592238668994
"SH2B1",-0.534748567546294
"ILF3",0.474298545523224
"MAP3K3",-0.632989121071893
"POLR3G",1.38758899297926
"CEP19",1.52441061409663
"SHE",-1.42866701959196
"FAM86HP",1.05978547849726
"SPATA33",0.798233461663068
"ASB8",-0.597957121453707
"SLF1",0.722862330516708
"ZNF429",-1.91022477746547
"PRMT9",-0.638061499689297
"WDR74",0.720018251328092
"IDNK",-0.990273561106594
"ARMC6",0.620252085160572
"C1QL4",2.45139556887602
"PDCD10",0.674910989436682
"CETP",1.91744994898604
"FTSJ1",0.652073551753136
"TMEM70",-0.613732793692795
"SERPINB9",1.33010493875803
"ADCY3",0.873919206294956
"MSH5",1.09772967277222
"ITPA",0.74335250324206
"COL5A2",1.66513063544997
"UBALD2",0.697095777829706
"GAB1",-0.9568251555964
"MIA3",-0.606859523444208
"SEMA3G",-1.52659205416583
"CST3",-0.990894026479953
"SLC7A2",-2.4112214072208
"RGS7",-3.01716290953269
"SHISA6",-3.12500704628377
"PRELID3B",0.703481613752103
"UBAP2L",0.465990703942451
"PSMB7",0.721128513164809
"EEF1A2",-3.62473059670945
"SSBP3",-0.818908040538827
"DEXI",-0.627229961313538
"SLC3A2",1.06052512089003
"GAPDH",1.02089103058509
"IL1RL1",-2.53503154547062
"CSDC2",-1.86010574624319
"SAA4",3.30234352479642
"RELB",0.858526436291652
"NGDN",0.607943016202536
"BMP3",-3.81151991860998
"SLC15A2",1.51417565746779
"CHGB",-3.35865691338866
"ENOX1",-1.79005632828379
"ZNF652",-0.659951097789627
"MASP2",-1.4155656623773
"CYP2C8",-2.57344455954487
"CRAT",-1.43517698738644
"NIT2",0.719581390564922
"METTL24",-2.59886230633744
"TUBB3",1.61570739573998
"PRPF3",0.517823363644949
"EPS15",-0.450889914909546
"ZNF569",-1.68873264863141
"NVL",0.485218568499841
"MYLK",-1.78953619162732
"TIMP3",-1.71094207963047
"EML1",-1.44179099955191
"ODF3B",1.09659736485786
"FAM212B",-1.03977314623524
"PIGP",-0.710962764087852
"ZNF439",-1.52356127136712
"DIABLO",0.620552154595387
"RBM12B-AS1",1.00760589605668
"LSM14B",0.581406486376312
"PID1",-1.83091126619764
"RBM42",0.606713173416701
"ZNF114",3.09286285209325
"BMS1",0.499644756435224
"FGA",-4.48495590747168
"SH2D5",2.95256753953318
"MEF2D",-0.608062578945198
"UBA6",0.796128468048273
"ACAD8",-0.792567232153719
"NUPR1L",-3.45387404306805
