"gene","value"
"GSN",3.28408511348369
"IL33",-3.50452764965743
"EXT2",2.80298642713236
"ETNK2",0.546242969404482
"RPL26",-0.519685393584806
"RPS3",-0.471178808138198
"COLGALT1",2.67704893581248
"FAM92A1",1.59391553407927
"AC016700.5",0.645124652981166
"PSMD2",3.18927166006775
"TNFSF10",-2.88772032434238
"C1orf110",0.39307026174937
"DLK2",1.31670585861461
"ANXA5",3.27464346122564
"MRGBP",2.23201686341771
"RP11-505E24.2",0.431135210608433
"TRIQK",1.77132016593596
"L1CAM",0.580169125324145
"METRN",1.09065634265535
"SLC44A5",0.662843008754613
"TM4SF19",0.480177629363691
"RIMS3",1.07012121372728
"MMP3",1.50519986845122
"ALOX15B",2.07526539949768
"BCAS4",0.894314695105135
"TTYH3",1.58431045228543
"GDAP1",2.09205739306434
"C12orf54",0.73806761162596
"IRS1",1.79035155728714
"PCSK9",1.78758715524216
"LTB4R",-2.68395093879373
"MYC",-2.90811157681906
"PAX8",0.659228998939464
"ENTPD6",1.85895192129231
"WNT3A",0.882492500258628
"PTK7",2.51671912731378
"CA2",-3.14144970952168
"CD38",0.745482982474193
"TP53I11",1.93142479034187
"FAM114A1",2.43651263882581
"NME7",2.16117057308584
"CXCL6",0.759033654375307
"C11orf84",0.810884965430198
"CBLB",1.46627410995459
"GALNT7",1.59802982454556
"PAPPA",0.406627789732548
"LDHA",0.971194398442949
"SDC4",3.01199016642684
"FOXL1",0.283865790798361
"EDNRA",1.28936688411195
"DIO3",0.278357012632633
"RPL6",-0.491229554919162
"STAC",0.302053445521529
"EMP1",-2.94519021458109
"PPAPDC3",0.296922097787152
"AIDA",2.84759714493243
"SOX13",0.429488176116808
"ARPC1B",3.26186546556181
"MAPRE1",3.16157291748103
"MTAP",2.99571885024946
"ARTN",0.552550070250755
"TSC22D2",1.65339468548254
"USP2-AS1",0.383933056334418
"BAIAP2L1",2.25187026967118
"HOXA10",0.435181848526914
"CDC42EP3",1.46843216878851
"RASSF8",0.913299328168987
"TJAP1",1.21363789161073
"PLAUR",1.97415643597215
"RP11-428J1.5",1.02697008874081
"AC007405.6",0.491204635732732
"HCK",1.2543800714384
"PNRC1",-2.46921317914614
"SDC3",1.07343458814951
"TMEM132A",1.1880699198447
"GNA12",1.44623825122491
"AP000330.8",0.547375714526008
"SEPT2",3.12406105544007
"SELT",2.9824067561713
"ZYX",2.59062359051029
"DHCR7",1.91684690406955
"LY96",2.53855625857569
"PTGES3L",0.301500075824915
"JPH1",0.949913345420563
"MYL12B",1.1332220522277
"DFNB31",1.04622423243619
"TPM4",2.83731888396081
"TGFA",1.71419768953382
"CST6",0.803224909630961
"PTPRO",0.250081686482007
"RP11-479G22.8",0.729031807464294
"KCNE4",0.246978090935011
"MXRA5",1.99810500419626
"PTK2",2.25075714809876
"YWHAQ",1.96449235813445
"XIST",-2.54856046587698
"PRKACB",1.31711057690457
"PRDX5",1.92102250665575
"MDK",2.15186233868115
"SOX2",1.05859076011669
"B4GALT1",2.55056472352347
"TP53I13",2.35490410988477
"PDK2",2.33508176384911
"WNT6",0.265259021810062
"SLITRK6",0.697885843940261
"PLAC1",0.627364237510244
"MAGED1",2.30132235147263
"ATP8B2",0.427668728352457
"RASSF8-AS1",0.458483979761852
"NFIC",-2.86358122811754
"FADS3",0.725796328103662
"OSCP1",1.25718641427857
"RP11-370A5.1",0.342917883874394
"F12",-3.06964198125769
"CEBPD",-2.80061402492965
"COL22A1",0.411791591107512
"RBBP7",3.15948307294832
"RECK",0.832088777037029
"DENND6B",0.894115585751209
"SLC7A5",2.52000704908552
"INF2",2.25860252155368
"COPB2",3.01900641728919
"SERPINB13",-3.25139750351271
"SAMD4A",0.4469208230134
"SKA2",3.03536314025884
"DLC1",0.291979665747965
"TAF1A",1.272402042924
"EIF3K",-1.32772184820733
"RP11-509E16.1",0.22425959164954
"C11orf24",2.19655359273869
"ADM",2.79012551787088
"IMPDH2",-2.26930924322712
"HIBCH",-2.78095582131579
"EGR1",-3.18810758645953
"KCNK7",-3.22649031967232
"ST8SIA2",0.224160693949625
"COL6A1",1.14920281508035
"CSGALNACT2",1.39975067609499
"RPL37A",-0.48296426743236
"BTF3",-0.747872166295211
"SERPINB5",2.29763679471349
"DLL1",1.15824647767516
"DAPL1",-2.84060070310252
"GALNT14",1.2218117792492
"RPSAP58",-2.28826504072455
"SSH2",2.17179685597983
"NOS3",0.217148761622407
"RAB11FIP5",1.34832936803117
"STYX",2.41303404110921
"BIN1",1.56646866725334
"PKP1",-2.30151510991688
"RP11-302J23.1",0.825319431552112
