"gene","value"
"AP5M1",-0.0564635416666667
"AP5S1",-0.0474791666666667
"AP5Z1",0.174598958333333
"APAF1",0.0127708333333333
"APBA1",0.236052083333333
"APBA2",0.00652083333333333
"APBA3",0.158307291666667
"APBB1",-0.191890625
"APBB1IP",-0.175739583333333
"APBB2",0.101494791666667
"APBB3",0.0655364583333333
"APC",0.0972135416666667
"APC2",0.120984375
"APCDD1",0.033109375
"APCDD1L",0.306046875
"APEH",-0.0534791666666667
"APEX1",0.078078125
"APEX2",0.238869791666667
"APH1A",0.329614583333333
"APH1B",0.116708333333333
"API5",-0.0852864583333333
"APIP",-0.106078125
"APITD1",0.0219583333333333
"APLF",-0.115520833333333
"APLN",-0.212947916666667
"APLNR",-0.0665885416666667
"APLP1",0.161463541666667
"APLP2",-0.26934375
"APMAP",0.0925729166666667
"APOA1",-0.275338541666667
"APOA1BP",0.309166666666667
"APOA2",0.292010416666667
"APOB",-0.169630208333333
"APOBEC2",0.0625052083333333
"APOBEC3A",-0.00204166666666667
"APOBEC3B",-0.00204166666666667
"APOBEC3C",-0.00204166666666667
"APOBEC3D",-0.00204166666666667
"APOBEC3F",-0.00988020833333333
"APOBEC3G",-0.00988020833333333
"APOBEC3H",-0.001453125
"APOBR",-0.00871875
"APOC1",-0.0187395833333333
"APOC2",-0.028421875
"APOC3",-0.275338541666667
"APOD",-0.00946354166666667
"APOE",-0.0187395833333333
"APOL1",0.00475520833333333
"APOL2",0.00475520833333333
"APOL3",-0.0172604166666667
"APOL4",-0.0126822916666667
"APOL6",-0.0206041666666667
"APOLD1",-0.102223958333333
"APOM",-0.0413177083333333
"APOO",0.21328125
"APOOL",-0.023125
"APOPT1",0.0745260416666667
"APP",0.0906458333333333
"APPBP2",0.134114583333333
"APPL1",-0.0479739583333333
"APPL2",0.0548177083333333
"APRT",-0.26540625
"APTX",-0.0583177083333333
"AQP1",0.231119791666667
"AQP11",-0.018515625
"AQP3",-0.0402916666666667
"AQP4",-0.0368177083333333
"AQP5",-0.05746875
"AQP6",-0.05746875
"AQP7",-0.0402916666666667
"AQP9",0.100864583333333
"AQR",0.00714583333333333
"AR",0.0735
"ARAF",0.19228125
"ARAP1",-0.0526354166666667
"ARAP2",0.103088541666667
