"gene","value"
"ANP32E",0.775888888888889
"ANPEP",0.0618518518518519
"ANTXR1",0.0922222222222222
"ANTXR2",-0.153703703703704
"ANXA1",-0.363518518518519
"ANXA10",-0.307555555555556
"ANXA11",0.121481481481481
"ANXA13",0.355851851851852
"ANXA2",0.0356296296296296
"ANXA2R",0.255037037037037
"ANXA3",-0.236185185185185
"ANXA4",0.0274444444444444
"ANXA5",-0.308407407407407
"ANXA6",0.144814814814815
"ANXA7",0.120555555555556
"ANXA8",0.134740740740741
"ANXA9",0.77762962962963
"AOAH",0.0817777777777778
"AOC1",0.0125925925925926
"AOC2",0.0789259259259259
"AOC3",0.0789259259259259
"AOC4P",0.0789259259259259
"AOX1",0.123666666666667
"AP1AR",-0.308888888888889
"AP1B1",-0.0988148148148148
"AP1G1",-0.023
"AP1G2",-0.173666666666667
"AP1M1",-0.0143333333333333
"AP1M2",-0.0159259259259259
"AP1S1",0.114296296296296
"AP1S2",-0.0773333333333333
"AP1S3",0.0667037037037037
"AP2A1",0.0165185185185185
"AP2A2",-0.0437037037037037
"AP2B1",0.0982592592592593
"AP2M1",0.110592592592593
"AP2S1",-0.00159259259259259
"AP3B1",0.0378148148148148
"AP3B2",0.0601851851851852
"AP3D1",-0.0333703703703704
"AP3M1",0.120555555555556
"AP3M2",-0.0535555555555556
"AP3S1",0.128481481481481
"AP3S2",0.0618518518518519
"AP4B1",0.0265555555555556
"AP4E1",0.0361481481481481
"AP4M1",0.114296296296296
"AP4S1",-0.145407407407407
"AP5B1",-0.100296296296296
"AP5M1",-0.208888888888889
"AP5S1",0.0292592592592593
"AP5Z1",0.0885555555555556
"APAF1",-0.0602962962962963
"APBA1",-0.363518518518519
"APBA2",-0.00474074074074074
"APBA3",-0.0333703703703704
"APBB1",-0.07
"APBB1IP",0.0401111111111111
"APBB2",-0.0884444444444445
"APBB3",0.147740740740741
"APC",0.101703703703704
"APC2",-0.0082962962962963
"APCDD1",0.0236296296296296
"APCDD1L",0.149518518518519
"APCS",0.750037037037037
"APEH",-0.574518518518519
"APEX1",-0.173666666666667
"APEX2",-0.0781111111111111
"APH1A",0.775888888888889
"APH1B",0.034962962962963
"API5",-0.118037037037037
"APIP",-0.0855925925925926
"APITD1",-0.612888888888889
"APLF",0.0922222222222222
"APLN",-0.0734074074074074
"APLNR",-0.163481481481481
"APLP1",0.106148148148148
"APLP2",-0.224925925925926
"APMAP",0.167962962962963
"APOA1",-0.212703703703704
"APOA1BP",0.783925925925926
"APOA2",0.786666666666667
"APOA4",-0.212703703703704
"APOA5",-0.212703703703704
"APOB",0.0438148148148148
"APOBEC1",0.185703703703704
"APOBEC2",0.0688148148148148
"APOBEC3A",-0.072
"APOBEC3B",-0.072
"APOBEC3C",-0.0372962962962963
"APOBEC3D",-0.0372962962962963
"APOBEC3F",-0.0372962962962963
"APOBEC3G",-0.0372962962962963
"APOBEC3H",-0.0372962962962963
"APOBR",0.0870740740740741
"APOC1",0.105962962962963
"APOC1P1",0.105962962962963
"APOC2",0.105962962962963
"APOC3",-0.212703703703704
"APOC4",0.105962962962963
"APOD",0.0851851851851852
"APOE",0.105962962962963
"APOF",0.0568148148148148
"APOH",0.141888888888889
"APOL1",-0.0321111111111111
"APOL2",-0.0321111111111111
"APOL3",-0.0321111111111111
"APOL4",-0.0321111111111111
"APOL5",-0.0321111111111111
"APOL6",-0.0321111111111111
"APOLD1",0.185703703703704
"APOM",0.0674074074074074
"APOO",-0.0784074074074074
"APOOL",-0.0748148148148148
"APOPT1",-0.408851851851852
"APP",-0.241851851851852
"APPBP2",0.141518518518519
"APPL1",-0.575666666666667
"APPL2",-0.0896666666666667
"APRT",-0.0557777777777778
"APTX",-0.203518518518519
"AQP1",0.0817777777777778
"AQP10",0.81337037037037
"AQP11",-0.0200740740740741
"AQP2",0.052962962962963
"AQP3",-0.173962962962963
"AQP4",0.0304444444444444
"AQP5",0.052962962962963
"AQP6",0.052962962962963
"AQP7",-0.173962962962963
"AQP8",0.0995925925925926
"AQP9",0.0356296296296296
"AQR",-0.0062962962962963
"AR",-0.0792222222222222
"ARAF",-0.0781111111111111
"ARAP1",0.0158518518518519
"ARAP2",-0.0571851851851852
"ARAP3",0.147740740740741
"ARC",0.354148148148148
"ARCN1",-0.213888888888889
"AREG",-0.208185185185185
"AREL1",-0.354851851851852
"ARF1",0.726444444444444
"ARF3",0.104185185185185
"ARF4",-0.575666666666667
"ARF5",0.0354074074074074
"ARF6",-0.156777777777778
"ARFGAP1",0.149222222222222
"ARFGAP2",-0.0887407407407407
