"gene","value"
"AFM",-0.196285714285714
"AFMID",0.145160714285714
"AFP",-0.196285714285714
"AFTPH",0.131026785714286
"AGA",-0.281321428571429
"AGAP1",0.0701696428571429
"AGAP11",-0.165794642857143
"AGAP2",0.307366071428571
"AGAP3",0.266669642857143
"AGAP4",-0.201232142857143
"AGAP5",-0.183928571428571
"AGAP6",-0.205526785714286
"AGAP7P",-0.205526785714286
"AGBL2",-0.270660714285714
"AGBL4",0.0456517857142857
"AGBL5",0.234651785714286
"AGER",0.0618571428571429
"AGFG1",0.0735
"AGFG2",0.396214285714286
"AGGF1",-0.27325
"AGK",0.279526785714286
"AGL",0.0356428571428571
"AGMAT",-0.0386071428571429
"AGMO",0.495875
"AGO1",0.0391785714285714
"AGO2",0.349410714285714
"AGO3",0.0391785714285714
"AGO4",0.0391785714285714
"AGPAT1",0.0618571428571429
"AGPAT2",-0.133910714285714
"AGPAT3",0.525473214285714
"AGPAT4",-0.001
"AGPAT5",0.3440625
"AGPS",0.0975625
"AGR2",0.497089285714286
"AGR3",0.497089285714286
"AGRN",-0.0222053571428571
"AGT",0.188017857142857
"AGTPBP1",-0.1034375
"AGTR1",0.0914464285714286
"AGTR2",-0.014
"AGTRAP",-0.0253214285714286
"AGXT2",-0.281616071428571
"AHCTF1",0.204625
"AHCY",0.102696428571429
"AHCYL1",0.0689285714285714
"AHCYL2",0.290767857142857
"AHDC1",0.000464285714285715
"AHI1",0.00244642857142857
"AHNAK",-0.343107142857143
"AHNAK2",0.1095625
"AHR",0.492116071428571
"AHRR",-0.267044642857143
"AHSA1",0.124419642857143
"AHSA2",0.140366071428571
"AHSG",0.177214285714286
"AHSP",-0.0556428571428571
"AICDA",2.01116964285714
"AIDA",0.180401785714286
"AIF1",0.0618571428571429
"AIF1L",-0.135794642857143
"AIFM1",-0.0234285714285714
"AIFM2",-0.187866071428571
"AIFM3",0.1395625
"AIG1",-0.00134821428571429
"AIM1",0.017625
"AIM1L",-0.00960714285714286
"AIM2",0.243571428571429
"AIMP1",-0.315553571428571
"AIMP2",0.530607142857143
"AIP",-0.3379375
"AIPL1",-0.0312053571428571
"AIRE",0.525473214285714
"AJAP1",-0.0370535714285714
"AJUBA",0.110276785714286
