"gene","value"
"APIP",-0.00823188405797102
"APITD1",-0.115311594202899
"APLF",-0.0038768115942029
"APLN",-0.00745652173913043
"APLNR",-0.0218188405797101
"APLP1",0.116398550724638
"APLP2",-0.00841304347826087
"APMAP",0.0856014492753623
"APOA1",-0.00570289855072464
"APOA1BP",0.170942028985507
"APOA2",0.168326086956522
"APOA4",-0.00570289855072464
"APOB",-0.0224130434782609
"APOBEC1",0.0763840579710145
"APOBEC2",-0.0856304347826087
"APOBEC3A",-0.0996014492753623
"APOBEC3B",-0.0996014492753623
"APOBEC3C",-0.0996014492753623
"APOBEC3D",-0.0996014492753623
"APOBEC3F",-0.0996014492753623
"APOBEC3G",-0.0996014492753623
"APOBEC3H",-0.0996014492753623
"APOBR",0.0300797101449275
"APOC1",0.0956594202898551
"APOC2",0.0956594202898551
"APOC3",-0.00570289855072464
"APOD",0.0322173913043478
"APOE",0.0956594202898551
"APOH",-0.0456304347826087
"APOL1",-0.0882463768115942
"APOL2",-0.0882463768115942
"APOL3",-0.0882463768115942
"APOL4",-0.0882463768115942
"APOL6",-0.0921739130434783
"APOLD1",0.0255434782608696
"APOM",-0.0829782608695652
"APOO",-0.0455144927536232
"APOOL",-0.0262028985507246
"APOPT1",0.0280724637681159
"APP",-0.147
"APPBP2",-0.0542028985507246
"APPL1",-0.0952028985507246
"APPL2",-0.0484130434782609
"APRT",0.0104420289855072
"APTX",-0.104920289855072
"AQP1",0.163152173913043
"AQP10",0.16536231884058
"AQP11",-0.00897101449275362
"AQP12A",0.0168550724637681
"AQP12B",0.0168550724637681
"AQP2",-0.0203840579710145
"AQP3",-0.0926449275362319
"AQP4",-0.134014492753623
"AQP5",-0.0203840579710145
"AQP6",-0.0203840579710145
"AQP7",-0.0926449275362319
"AQP8",0.0205869565217391
"AQP9",-0.0403550724637681
"AQR",-0.0598623188405797
"AR",-0.0243115942028986
"ARAF",-0.0429782608695652
"ARAP1",-0.00128985507246377
"ARAP2",0.0108840579710145
"ARAP3",0.0140289855072464
"ARC",0.200673913043478
"ARCN1",-0.00934057971014493
"AREG",-0.00104347826086957
"AREL1",0.0421811594202899
