"gene","value"
"AP4B1",-0.0597390180878553
"AP4E1",-0.159462532299742
"AP4M1",0.216643410852713
"AP4S1",0.256178294573643
"AP5B1",0.0743049095607235
"AP5M1",0.0497545219638243
"AP5S1",0.0361757105943152
"AP5Z1",0.345979328165375
"APAF1",0.00803617571059432
"APBA1",-0.18125322997416
"APBA2",-0.190165374677003
"APBA3",-0.229896640826873
"APBB1",-0.0426279069767442
"APBB1IP",0.061984496124031
"APBB2",0.0351369509043928
"APBB3",-0.0765038759689922
"APC",-0.105237726098191
"APC2",-0.217149870801034
"APCDD1",0.00308785529715762
"APCDD1L",0.294454780361757
"APEH",-0.175317829457364
"APEX1",0.103573643410853
"APEX2",-0.00321705426356589
"APH1A",0.558958656330749
"APH1B",-0.12762015503876
"API5",0.013609819121447
"APIP",0.0209147286821705
"APITD1",0.016062015503876
"APLF",0.106322997416021
"APLN",0.074390180878553
"APLNR",0.0434108527131783
"APLP1",0.104167958656331
"APLP2",0.027062015503876
"APMAP",0.100868217054264
"APOA1",0.0284289405684755
"APOA1BP",0.504085271317829
"APOB",0.114392764857881
"APOBEC1",0.04728165374677
"APOBEC2",0.18878811369509
"APOBEC3A",-0.101571059431525
"APOBEC3B",-0.101571059431525
"APOBEC3C",-0.101571059431525
"APOBEC3D",-0.101571059431525
"APOBEC3F",-0.102540051679587
"APOBEC3G",-0.0993540051679587
"APOBEC3H",-0.0993540051679587
"APOBEC4",0.40697157622739
"APOBR",0.101906976744186
"APOC1",0.00382428940568476
"APOC2",0.00139018087855297
"APOD",0.0470852713178295
"APOE",0.00382428940568476
"APOH",0.218550387596899
"APOL1",-0.113669250645995
"APOL2",-0.113669250645995
"APOL3",-0.116147286821705
"APOL4",-0.114881136950904
"APOL6",-0.114160206718346
"APOLD1",0.0137235142118863
"APOM",0.159645994832041
"APOO",-0.048031007751938
"APOOL",0.0258010335917313
"APOPT1",0.0191214470284238
"APP",-0.0118449612403101
"APPBP2",0.207826873385013
"APPL1",-0.172899224806202
"APPL2",0.00920413436692506
"APRT",-0.0867286821705426
"APTX",-0.0959198966408269
"AQP1",0.331400516795866
"AQP11",0.159850129198966
"AQP2",0.0723514211886305
"AQP3",-0.0883824289405685
"AQP4",-0.0194547803617571
"AQP5",0.0723514211886305
"AQP6",0.0723514211886305
"AQP7",-0.093405684754522
"AQP9",-0.146728682170543
"AQR",-0.197692506459948
"AR",0.0145710594315245
"ARAF",-0.00649870801033592
"ARAP1",0.128702842377261
"ARAP2",0.00815762273901809
"ARAP3",-0.0752480620155039
"ARC",0.422015503875969
"ARCN1",0.0405012919896641
"AREG",-0.0240361757105943
"AREL1",0.00724806201550387
"ARF1",0.381449612403101
"ARF3",0.0710387596899225
"ARF4",-0.171793281653747
"ARF5",0.152860465116279
"ARF6",0.0839767441860465
"ARFGAP1",0.292922480620155
"ARFGAP2",0.0220671834625323
"ARFGAP3",-0.114170542635659
"ARFGEF1",0.336496124031008
"ARFGEF2",0.175118863049096
"ARFGEF3",-0.161790697674419
"ARFIP1",-0.0599638242894057
"ARFIP2",-0.0426279069767442
"ARFRP1",0.310286821705426
"ARG2",-0.000224806201550388
"ARGLU1",-0.0887519379844961
"ARHGAP1",0.0225968992248062
"ARHGAP10",-0.0712790697674419
"ARHGAP11A",-0.189124031007752
"ARHGAP11B",-0.190165374677003
"ARHGAP12",0.0902403100775194
"ARHGAP15",0.0875167958656331
"ARHGAP17",0.0913720930232558
"ARHGAP18",-0.164806201550388
"ARHGAP19",-0.0559043927648579
"ARHGAP20",0.0164728682170543
"ARHGAP21",0.0467364341085271
"ARHGAP22",0.000521963824289406
"ARHGAP23",0.184237726098191
"ARHGAP24",-0.0755581395348837
"ARHGAP25",0.106431524547804
"ARHGAP26",-0.0774186046511628
"ARHGAP27",0.170770025839793
"ARHGAP28",0.00207751937984496
"ARHGAP29",-0.0392299741602067
"ARHGAP30",0.489987080103359
"ARHGAP31",0.00523514211886305
"ARHGAP32",0.0302377260981912
"ARHGAP33",0.112503875968992
"ARHGAP35",-0.0958346253229974
"ARHGAP39",0.419144702842377
"ARHGAP4",0.148180878552972
"ARHGAP42",0.0730335917312662
"ARHGAP44",-0.182576227390181
"ARHGAP5",0.252803617571059
"ARHGAP6",-0.0605452196382429
"ARHGAP8",-0.136289405684755
"ARHGAP9",0.152431524547804
"ARHGDIA",0.226852713178295
"ARHGDIB",0.0269870801033592
"ARHGEF1",-0.0047984496124031
"ARHGEF10",-0.186227390180879
"ARHGEF10L",0.00850387596899225
"ARHGEF11",0.490627906976744
"ARHGEF12",0.0237777777777778
"ARHGEF15",-0.209038759689922
"ARHGEF16",0.0273255813953488
"ARHGEF17",0.135291989664083
"ARHGEF18",-0.220511627906977
"ARHGEF19",0.0169276485788114
"ARHGEF2",0.515049095607235
"ARHGEF25",0.181653746770026
"ARHGEF26",0.0578320413436693
"ARHGEF28",-0.0906925064599483
"ARHGEF3",-0.175431524547804
"ARHGEF33",0.115382428940568
