"gene","value"
"TACC3",1.05035293020059
"APLP2",-0.721194047258255
"SIGLEC6",-2.90698893066526
"CLCN2",-1.51770496612632
"DPH7",0.866950266422523
"GNAL",-2.01565343097741
"PCP4L1",-3.41580874229257
"LAS1L",0.982322811767075
"AURKAPS1",1.79134249915137
"SPOCD1",2.10941720549808
"TPRG1L",-0.80741897099445
"TCOF1",1.09601530088929
"WDR3",0.911607392083521
"MORN5",-3.46068842804449
"BRAT1",0.94678257602606
"CDC42SE2",-0.863867355736171
"PRR11",1.34923791733648
"TNFRSF6B",3.36946181904681
"BMP2K",-0.899232617964618
"ANGPT2",1.33721898295149
"ASPHD1",2.04432374024018
"RNF32",1.34970664850595
"NAP1L1",1.02354402718511
"TCN1",5.44227524835239
"BID",0.994710526677131
"MYL6",-0.891073854785333
"LOC400043",-1.86891621725425
"RASGRP2",-2.0922596809024
"MARCKSL1",0.863205948439877
"CHRNA3",-2.91511141119719
"PLA2G10",-2.22487656575589
"TBC1D16",1.18720411624161
"PTP4A3",2.01128603801901
"MOGAT2",-3.8282306961186
"SLC17A9",2.30079075433685
"CPSF4",0.838023376508604
"LXN",-1.44422708085633
"TCF3",0.913217135400356
"VPS13D",-0.987220403129815
"LZTS3",1.87942598782528
"TMEM231",1.11914685940129
"MIR17HG",2.0883815269011
"SLC22A3",2.00399452691655
"NAP1L3",-2.34062943614999
"SPNS3",1.74148692474488
"C2CD2L",-0.868726062801946
"SRSF2",0.617367256795094
"GALNT15",-2.55793081575046
"SLC9A2",-2.78096341431311
"SLMAP",-1.03530403281524
"CKAP5",0.791888044336122
"C9orf43",1.74194597837115
"KLK10",3.93833016638458
"GAS7",-1.89746839220783
"CSTF1",0.758735386108238
"BTBD9",-0.875647545060176
"CGRRF1",-1.0367695358567
"TDRD7",-0.790952141994743
"VPREB3",-2.72432756075357
"CAT",-0.923740208368725
"JAZF1",-1.47168087684702
"CNPPD1",-0.737732385988659
"OSR1",-3.31003900322552
"LSP1",-1.71347172910966
"NSDHL",0.979935757944162
"ATG4A",-0.953142999233671
"CCR2",-2.79234626246253
"OTUD7B",-0.769313275383325
"NBEA",-2.86340085728812
"TLR9",-2.10612787411289
"FANCG",0.865912684912022
"KLHL17",1.56933602000421
"OAF",-0.915094085487117
"CLDN7",-1.07416434053187
"ACSS2",-1.11344652032248
"EPHX2",-1.67357473594448
"SGCE",-1.8916458606342
"FAM98A",0.556219833778757
"MPI",-1.0100854704161
"PTP4A1",-1.05478372194391
"HPCA",-2.07985429995744
"FASN",1.42062185029499
"BRIX1",1.20259094123371
"VILL",-1.71388488151167
"SCRG1",-3.74706448458475
"HMGCL",-0.888706979719798
"ZDHHC9",1.10157542270095
"TOP2A",1.37690165048183
"TPM1",-1.18132373863094
"THRB",-3.10664931655788
"NIPAL3",-0.778900196106865
"DNMT1",0.927457788603546
"BLM",1.19333036088357
"DBF4",1.17415910460858
"DENND1C",-1.0053732177872
"DFFB",0.777121167801608
"GEMIN5",0.78174968608215
"KRT7",2.80954521807512
"CCL28",-2.44756272992092
"TMPRSS3",2.73472019819853
"XKRX",2.05512266848214
"CENPO",0.854554107620776
"AZGP1",2.68213674262685
"CD79A",-3.30919575795279
"WNT2B",-1.85658702333841
"PES1",0.82048557714808
"SCML1",1.45587005547992
"CDK1",1.56194474084837
"MRPL36",0.924452267256084
"DAZAP2",-0.551362002414724
"KIAA1524",1.35808081917411
"ARHGEF9",-1.00844913608013
"GRB7",1.4033926667362
"SCN1B",-1.61581674534092
"GLA",0.944814592415582
"ILF2",0.664626169028509
"POLA2",0.879859870782175
"DPM2",0.808488846089277
"RIPK3",-0.892988115684571
"PIGZ",-2.08231170187143
"MEIS1",-2.00695797366995
"ANOS1",2.48499372987097
"E2F5",1.46221916539126
"TTC28",-1.64199710674417
"IGFL4",3.16303398919241
"DUSP5P1",2.98069030461114
"FBL",1.00458578811368
"FAM156A",1.44285805026269
"PBXIP1",-1.07699543933014
"EXOC6B",-1.03259836288851
"PLEKHS1",2.13311977800458
"CHEK2",0.945277165994806
"PDCD2",0.744893416979465
"TUB",-2.3083441840224
"NACAD",-2.06471379688184
"ATP2B1",-1.0797303720519
"ASNS",1.33319738038898
"SLC44A1",-0.800273822774903
"PIK3CG",-2.37447038046241
"ZBTB12",1.34594159425733
"TMEM9B",-0.794131168471391
"BIN2",-1.33602190413121
"PSMG3",0.945786923944748
"RIMKLA",-1.55996137581325
"TLR7",-2.30543935054816
"MSRB3",-2.20973255426385
"PDCD11",0.913170841814379
"PTPRF",-1.06615537085502
"SRPX2",2.59954419508648
"LIG1",0.912878117828717
"PPARD",-0.970585827664265
"TACR1",-2.89418435808118
"COLEC12",-2.63375512918793
"ZNF697",1.17956653012362
"LETM1",-0.912436031318699
"PQLC1",-1.09390534559398
"SLAMF9",2.91897827061255
"PRR5L",-1.20643577321609
"XIRP1",2.90212267389536
"TNFSF15",1.47878947416708
"SIGLEC8",-2.84611042120733
"AKAP5",-1.88558236898936
"GNAI1",-1.71468503968829
"PGAM5",0.993913460941643
"SNX24",-1.55974420525116
"MASP1",-3.74842169209663
"ILF3",0.634150139188722
"TMEM120B",0.820999882897141
"MBOAT1",-1.12203331569755
"ANXA3",1.52765298916745
"C6orf136",-0.817458187852626
"SLC7A1",1.06720023499042
"VWA5A",-1.71335598986362
"AFF1",-0.933933797517387
"RRP1B",0.795934714864226
"TBX15",2.43253651326257
"TBC1D9",-1.63542120076051
"DNASE1L2",2.27880217491459
"PITX1",1.53680009574342
"SLC9A3",-4.5449849954635
"TFDP1",0.862902160321999
"SNHG6",1.17531909414437
"FAM163A",-2.3441301690757
"ASXL3",-3.2630416086023
"URAHP",1.83290768139748
"GINS3",0.987933483357986
"AFMID",0.835945593190281
"TSPAN11",-1.88677488425811
"SOCS6",-1.07878276888829
"DPYD",-2.31826506395065
"NGFR",-2.83903404520387
"ATR",0.85591144622644
"CD200R1",-2.22813284356069
"GPR19",1.48102485933504
"SECISBP2L",-1.19185044785535
"SVEP1",-2.05395659463766
"CAMK2N1",-1.33992413180688
"PPARGC1B",-1.38031179759436
"MEIS3P1",-1.91944602479642
"BAHD1",-0.751016277633052
"CIT",1.04061041197895
"GBA2",-0.832955554358499
"ADAM33",-2.79139451018973
"ACBD7",1.77239941658776
"TEK",-1.69222260174766
"CCNA2",1.18560668282092
"GDE1",-0.724581761741867
"MCM3AP-AS1",1.10582494268006
"HSPB3",-3.76372258890269
"PACSIN1",-2.12447722819985
"C9orf116",1.63288661181929
"CYSLTR1",-2.21116983309007
"IGF1",-2.80055852052656
"TNFAIP8L3",-1.93098602743128
"CNTNAP3",-2.69868839401905
"TP53INP1",-1.25899436611034
"KNSTRN",1.06874693131
"ADCY3",1.03712371382377
"HDAC8",0.719729922459682
"FBXO8",-0.790872995692746
"RFC2",0.772396366752223
"CYP2D7",2.55889377173601
"ZNF385B",-2.81119257561311
"POC5",0.777475938392303
"HACD4",-1.65466639861996
"GCNT3",-2.91682627011074
"CFAP20",0.594774775084185
"CLNS1A",0.704974123222925
"SYNE1",-1.92606179004142
"PRMT1",1.11963543195349
"LRRC55",-2.2868456309434
"PLOD3",1.08181600732781
"KRT75",4.48094091934435
"ATAT1",0.962861376924637
"PSMG3-AS1",-1.30370584892968
"ST8SIA1",-2.11311549347931
"TSR1",0.78790232888845
"SSBP1",0.865625914496913
"KIF9",0.99792582847173
"UBXN11",1.1241543878598
"BLK",-3.51488362469336
"DLG2",-2.59858108982327
"WDR5",0.702468770614173
"ZNF511",1.06125007244617
"NIT2",0.944675649120212
"MAP6",-2.16291553652795
"GHITM",-0.75497159987691
"PLIN1",-3.0412817558581
"SPEG",-3.09849012768562
"CMAHP",-2.15787077374763
"TENM1",-2.80488359789633
"ALYREF",0.877344511861557
"PPP2R2B",-2.3427727650873
"PARM1",-1.69637882843661
"NDST1",-0.901522231105592
"ZNF471",-2.4138487969818
"BTLA",-2.25147723562475
"LIMK1",0.923668792509749
"FGF19",4.58704942212819
"GINS2",1.17391958647791
"NHP2",0.891822645611645
"KL",-2.25259176388021
"CCNJL",-1.90927252590499
"SRSF7",0.632658050857741
"FOXS1",1.61744925830534
"TMEM201",0.947769152975101
"PRIM2",0.880892163742815
"ALDH4A1",1.61960778722439
"SKA1",1.32292715447389
"CD302",-1.28600300540166
"LRRC36",2.90670123573073
"FLNB",-1.06036223408488
"CASP2",0.660165675280108
"KCNA5",-2.08434893617836
"SH3GL2",-3.04714690904302
"DHX37",0.82158968887969
"EAF2",-1.20379871257823
"FCN3",1.88483916063316
"DENND2A",-1.47846643753145
"RRAGC",-0.809955765404994
"MGC72080",1.48934263384799
"PRKACA",-0.586429697990724
"SH3BGRL2",-1.10302924140866
"LGALS2",-3.40164503541731
"CYTH1",-0.699335966605572
"GPIHBP1",-2.58516358972508
"NCAPG",1.2737760031695
"CMTM7",1.30645867486734
"KIAA1522",-0.908308284300947
"NIFK",0.99451852312218
"EARS2",0.682941619920809
"UCN3",-3.57288799361033
"STK17B",-1.1758386218465
"PDK2",-1.12097423133079
"POLM",0.841847287819024
"FAM86JP",1.12380635232172
"TGS1",0.92567536568258
"KRT6A",5.05913658672654
"ZP3",1.57581937554468
"TMEM63A",1.07429805371985
"CDC20",1.1948006105259
"UQCC2",0.959402169422409
"CENPF",1.39334601891777
"HNRNPA1P33",1.50702512265487
"LRCH2",-2.20401961887001
"GPR180",1.05969664903025
"ACP6",0.81673856059214
"MAOB",-2.93029894858964
"ANKRD23",1.24717369095804
"SYNC",-2.50451222796631
"TAX1BP3",-0.846865369681375
"DNTTIP1",1.17679829523776
"LRRN3",-2.23946585181738
"CAMK2D",-1.00778560692614
"KARS",0.571930619863819
"TPO",-2.95393890871052
"PDE4D",-1.49374479769694
"RCBTB1",1.00281375717356
"GALK1",1.26179362509814
"NAA25",0.924519159663609
"CLSPN",1.4699330590027
"UGT1A1",-4.3928147761917
"CRYBA2",-3.37504659509843
"ABCA5",-1.5960661288557
"SNX15",-0.684937494673828
"LTBP4",-1.56053305754078
"WRAP73",0.736673753059988
"TLR10",-2.68624595056399
"GIMAP4",-1.6058071322553
"NOC3L",1.14570070855324
"FEZF1",4.74339088653051
"SLC25A29",1.23158563246198
"LIPH",-1.39688854479731
"DXO",0.871788944770146
"NUP188",0.821952940335036
"LINC00346",1.7591833202783
"B3GNT8",-1.61831229851623
"TRMT11",0.898997584174411
"WDR37",-0.698300904989618
"MATN2",-2.19450968366808
"ACKR1",-3.21270288108473
"KRT16",4.17545744505914
"MRPL35",-0.74730991468217
"SMCHD1",-1.30097082526765
"DESI1",0.83700604253848
"SYT5",-2.62247632549167
"DOCK10",-1.83528880445127
"CPTP",-0.991553993600964
"IQGAP2",-1.99272640545955
"FZD1",-1.05859292889258
"KISS1",2.73776874765402
"ABCC8",-2.86305570026705
"CD22",-2.93697877408026
"ZBTB7C",-2.90416183741171
"DLGAP4",0.75395952260368
"UCHL1",-2.82583794033484
"HSF4",1.92545240080121
"C16orf62",-1.72061532950095
"BMP5",-3.70285406194701
"KLRB1",-2.49524939920598
"FAM46B",-2.21102199398326
"ADCY6",-0.882811201873984
"DNAJC9",0.698955399624102
"ATP6V0D2",-2.41597075190157
"GPR34",-2.0122921315847
"ZNF263",0.643463715760038
"MRPL9",0.629158494460984
"TSPAN3",-0.893522248682546
"MTERF3",1.10855938702145
"CCBL1",1.12653075572062
"SNRPA",0.690567882642098
"FER1L6",-4.38054245622717
"KLHDC1",-1.44417332457708
"RELL2",1.94235341988102
"SPAG5",1.02328183338976
"PBX1",-1.60720721414877
"MND1",1.48839046626082
"HIF3A",-2.65368202306786
"MAPK7",-0.857434326369788
"RTN1",-2.2364599481878
"CCR10",-2.19617224720217
"FAXDC2",-1.98036938843882
"PRPS1",0.86925029946553
"PKP4",0.68294303240367
"DCAF5",-0.616049689959566
"PTRH2",0.884995632831545
"LY6G6F",3.17380502686349
"DEPDC1B",1.24242867485045
"HADH",-0.933651505185146
"MTFR1L",-0.596866986728728
"EPHA10",-1.51747413516455
"KRT6C",4.55061114328079
"BHMT2",-2.48829534153671
"SLC25A14",0.896225052720227
"COL4A6",-3.10136580766856
"GPR146",-1.33226349148746
"LOXL2",1.49504246104111
"FAM133B",1.33835238439222
"CCNB2",1.05360905011889
"PDLIM2",-1.23239036351082
"DENND1B",-1.07599224370349
"GALM",-0.928463275847028
"SNHG11",1.15700339354676
"KIRREL3",-2.73801430118507
"MAGI1",-0.9441070126538
"EBPL",1.05454074579269
"ARHGEF6",-1.59651405877432
"NOC4L",0.941041717950497
"XRCC6BP1",-0.89539891933991
"DLX4",1.96842216793089
"SPDL1",1.04523592407449
"NME1-NME2",1.81479687550871
"FLNC",-2.60528225449031
"SLC1A1",-2.07653355509299
"TGDS",1.14873379495826
"PSMC2",0.631812783685086
"GPSM2",1.24241278763031
"PA2G4P4",2.02427412060281
"PPP1R35",1.18481752289937
"PRKCD",-0.812602370878813
"TAZ",0.866013070803259
"MGP",-2.26930840478458
"DCN",-2.17863031152992
"SNHG7",1.28749127630131
"SIGLEC11",-2.34983510843544
"STK32B",-1.90413786347313
"ZNF202",0.719143472670321
"POU2F2",-1.91341447817431
"TAS2R38",2.3631479197723
"RAB39B",-2.18793288713856
"DNAH5",2.2634787355954
"APBB1",-1.73732191028115
"PER3",-1.76736597492693
"EIF2AK3",-0.756639468527746
"KDELC1",1.20369948397133
"PDLIM3",-2.05616833241762
"POP7",0.734387588139939
"SNRPB",1.0468533954322
"RERG",-2.34625375102899
"SOCS2",-1.32175072344675
"LGALS3",-1.22012783661589
"NEO1",-1.21576487008835
"GCOM1",-1.55419715270259
"MROH6",1.939670208103
"TRIM36",-1.75551371484943
"SNHG20",1.04666676537163
"ZNF626",-1.85332284486267
"IL4R",-0.718068233330146
"CCDC57",0.960700437400611
"DDX60",-1.75968849645648
"PPME1",0.5372255397395
"C2orf74",-1.88495417439042
"OLA1",0.912538389355498
"IL1R2",-2.59257035989462
"DDX39B",0.571786105872491
"CCL13",-3.66191144973633
"GBX2",2.90221270881503
"PHLDA2",1.51523341879758
"ATP8B4",-1.44515379366426
"WIPF2",-0.790339845772841
"BHLHE40",1.22123376177576
"GNAQ",-0.980493484528947
"RAB4B",-0.884416283570159
"GPR82",-2.03051439597249
"MAGI2",-1.44792539534412
"CCL8",-3.28649435424365
"BOD1",0.799366311091636
"EMD",0.839069090453263
"OLFML1",-1.60454759322631
"CALB2",-3.72279861511389
"ZNF542P",-1.81806571089721
"DUS4L",1.01611517326492
"ANXA9",1.69317681610733
"HK2",-1.21329883023864
"DSG3",4.13118965682859
"KIAA1671",-0.968720722838701
"DST",-1.33287566936862
"LHFPL2",-0.931298519095222
"HVCN1",-1.3962560208253
"GPR162",-1.42568081322677
"ARHGEF19",1.27786982621216
"SMPD3",-1.53516716051054
"CBWD2",0.84094406788851
"CCDC85C",-0.902976120478618
"CORO2A",-1.09844763326812
"SMAD7",-1.0571664362813
"TTK",1.30567659318648
"APBA1",-1.57163581632605
"WDYHV1",0.951932251904195
"PTPRT",-2.66145456319821
"UAP1",-0.84826788833087
"KLHL34",-3.65404908663859
"ARHGAP11B",1.33735519938712
"FOXA2",1.61492869580216
"CYB561D1",-0.910987869518928
"BMF",-1.25358013378419
"SH2D5",2.64901668950797
"PLAC4",3.08111656863723
"MAGOHB",1.01234905769011
"CMKLR1",-1.91198154991751
"FBLN5",-1.64580642379647
"UBE2QL1",-2.39113170664587
"POLR1D",1.0190208013925
"EFNA3",1.6556857942246
"ANKRD13D",0.8994739377043
"MGAM",-2.50955240270889
"RBM19",0.699666462518195
"ZNF746",0.540981773128466
"AKAP8L",0.71162282727588
"CXCR5",-2.88940860169725
"TAPT1",-0.772630768897418
"GSTA1",-3.93778851581684
"CPXM1",1.87067964504307
"CAMSAP1",0.687148932898074
"NDRG4",-1.61026675344835
"PHF7",-1.15210957668646
"PPARGC1A",-2.33868200817215
"BTG1",-0.856831234788932
"MVP",-0.944415796454763
"CYP2S1",1.3912639974832
"NPY1R",-3.37670211655299
"IRAK1",0.946071811806343
"B9D1",1.26571739440064
"SERPINE1",2.16749818955553
"EDN2",-2.71189640543163
"SEC23A",-0.89598554884203
"KLC4",-1.15572170016408
"CBWD3",1.87922960414692
"ANKRD36B",2.05950884088729
"SERPINB5",3.3479732058498
"MAP2",-2.05257640708792
"PIP5K1B",-1.10473719116587
"CD27",-2.2241980524031
"SLC1A5",1.00278562288814
"SYNJ1",-0.906774423095076
"FAM86C1",0.722690052714146
"NEK6",0.853308319513146
"SLC8A1",-1.42288703735631
"VAMP8",-0.763554927113365
"ZNF135",-1.87713329482717
"ACLY",0.660257965404079
"DAP3",0.578140270112316
"USP39",0.52023517523966
"OPTN",-0.882555916997159
"GGCT",1.06909705783233
"ARHGEF38",1.25508825718786
"ADK",1.09831442124662
"IKZF1",-1.98760665624398
"TNFSF12",-1.30115924542512
"MLXIP",-1.02349313640107
"MEST",0.93748748110195
"TRIM28",0.854340288409029
"SLC11A2",1.02654065477831
"TTF2",0.81479812188976
"FBLN1",-2.21996345520935
"HAUS7",1.03827243538332
"MTHFD1",0.763194142810339
"FAM73B",-0.896448486560361
"SH3RF1",-0.828908903872968
"KCNK10",-2.617854621339
"LPCAT4",-1.02106770547534
"CLDN14",2.69727845230162
"NUDT3",0.583546698172727
"C6orf15",4.53188979108321
"ATP1B3",-0.767567332750363
"YPEL2",-0.858238125429916
"TMEM120A",-0.972077657074165
"FEZ1",-1.54139245067679
"TAOK3",-0.663690435106614
"EMG1",0.919404298544463
"GLDN",-2.11208329999075
"FCRL2",-3.09925422265968
"FAM60A",1.16835822549285
"RGS2",-1.79844892202697
"CASP5",-2.42734958243908
"UTP18",0.82770402626151
"KLF13",-0.894592122400522
"SNRPD2",0.857093736688852
"TMEM151B",-1.76522654511847
"ADO",0.498611230364489
"SLC52A1",-2.71332318653699
"GAS8",0.738905767736735
"TNS2",-1.18855296711895
"NANOS3",3.30648885835968
"MIR143HG",-2.02571034468415
"ACP2",-0.714464776796854
"SLC9A3R1",-1.04117259455366
"PVRL4",1.83605473591044
"TNFSF9",2.73264827617785
"C2orf48",2.21788947203353
"GAS5",1.22859789955758
"PTTG1IP",-0.677070294504311
"LMBR1",0.771022877791075
"DPY19L1",0.900267502751158
"MYEOV",2.76472975343768
"C6orf48",1.04873189236318
"C9orf114",0.722754309178386
"PCNA",1.05073392364996
"OLR1",2.77124393150543
"IL11RA",-1.25675450301758
"ITGA7",-1.71270356773333
"C12orf66",0.804710385789277
"PRKDC",1.06983013351327
"SPNS2",1.60873776098035
"CLIC2",-1.70294385200831
"RHOC",-0.893707669351906
"PRICKLE2",-1.66806662600356
"LPO",3.3953259009938
"SCARA3",-1.90535391322867
"DAB2IP",-0.927324835094855
"TUBB",0.666098547010071
"FLT3",-2.43974245652927
"SLC16A9",-2.64066992663166
"LEPR",-1.47279627382506
"B3GALT6",0.811191278791734
"FAM131C",2.55557665765343
"TIGD4",1.54359533031664
"DNAJC2",1.13591176288905
"PPP1R3C",-2.2633547928744
"KLF3",-0.756878085787233
"PITPNM3",-1.69437918033653
"RPLP0P2",2.39091187754971
"PDE1C",-2.01182952035075
"HDAC2",0.745183880525967
"TARBP2",0.874036344696191
"ZNF568",-1.82083610700912
"SNX32",-2.99183266389381
"RNF125",-1.75140989071833
"POLG2",0.773937637866469
"KRTAP5-1",1.95432839753627
"KCNN3",-2.06912894058002
"FBXO22-AS1",0.912658172069716
"METTL20",-1.10827300586284
"PDIA4",0.753692451481751
"ADAMTSL4",-1.7003578437885
"LOC728554",1.96227961388273
"LANCL3",-1.93687554692497
"ATP8A1",-1.69505098307761
"AMELX",2.97529847078846
"LRRC46",1.48347306839341
"SLC31A2",-1.16337175794523
"SH3BP4",0.927658047872647
"C19orf53",0.761386220210786
"AMN",-2.28632396974755
"NHEJ1",-0.672680996170407
"LSM8",0.812476065088391
"SFPQ",0.529960716892321
"AFG3L2",-0.887351891230679
"MEX3D",1.06640335819225
"ADRM1",0.970130144685329
"CPNE1",1.45732951713179
"RNF8",0.624637272461784
"DDIT4",1.36451155329106
"POM121",0.670810231584431
"FABP1",-4.15311025193494
"MPP2",-1.76812113607018
"PKP1",3.00375875084577
"SORBS1",-1.82113302611178
"PID1",-2.17410935013109
"SIGLEC1",-2.40598790358364
"TJP3",-1.27883512132302
"SLC35B3",-0.743384816611773
"CLMP",-2.32415830904505
"ENPP2",-1.98664196646639
"WDR27",1.21089210332852
"MICU3",-2.00971248468116
"EVPL",1.50754882229443
"CBWD6",1.74022123103492
"CAMK4",-1.87835260788976
"DUSP2",1.4512948119969
"VSIG2",-4.50175257423123
"PPP2CB",-0.844592270995856
"PARPBP",1.34342284013378
"HES6",1.59710126083061
"LAGE3",1.01237328324732
"PABPC1",0.868289873328807
"SNRPC",0.653637198747536
"LRRC16B",2.04079739274542
"RP1",3.18125164263531
"POLA1",0.914545712158493
"RHPN1-AS1",1.73319161414901
"ASPM",1.31303490514752
"CRABP1",-3.47596737242792
"FIGN",-2.10821046109388
"MYCT1",-1.40913331372984
"DTD1",1.05584338344211
"ZMIZ2",0.875245645953075
"EPHX1",-1.12555578503474
"LGI3",-2.73273206099213
"SLC44A2",-0.680477956938493
"PHGR1",-2.54166166815188
"CCNG2",-1.08619068744747
"BEND3",0.755342843268092
"LOC401010",1.35549124614874
"CASZ1",-0.987018210479328
"PLCD4",-1.06667215558808
"BTK",-2.03246539057717
"PRKAA2",-3.62508383608472
"RSL1D1",0.890610842696328
"RAB5B",-0.646773517764647
"UTP6",0.693043682855736
"PLEKHO1",-1.35094751018423
"MB",-3.05189765150554
"IMPA1",-1.19350057027105
"IL10RA",-1.76268844184653
"TXLNB",-2.00472603513292
"C16orf54",-2.22184130032497
"SYT15",-1.54269311273339
"ARHGAP35",-0.801167046120223
"CCDC80",-2.2888507833883
"SMIM10L2B",-1.69261999312846
"TOMM5",0.822949584273583
"POLE2",1.27617337551639
"ANTXR2",-1.25388906688211
"SPIN4",1.03523026245077
"RASSF2",-1.56793118532634
"ARNT",-0.596775250709107
"IRF2BP2",0.655108314753395
"MMP10",3.35379176272105
"MC1R",1.36501979018445
"RPS2",1.17436686724495
"CSF1",-1.35845866135976
"PNOC",-2.87126231920175
"FARSA",0.689633081410401
"MED9",-0.611567830804308
"ZFP69B",1.22325806340121
"FOXP2",-3.23597111506696
"TBRG4",0.839911060452902
"KRT1",-2.95058096288513
"MEF2A",-0.724478983189403
"NOS1",-2.93780310550946
"CARS2",0.88875849043786
"NBEAL2",1.11798425526685
"SLC17A5",-0.890843496093266
"GPRIN2",-1.6348708096206
"SEMA4G",-1.12251290904229
"SV2B",-2.63342365997038
"PAPPA2",-2.91899798981922
"CD48",-2.002630633605
"NXPE4",-4.67860718909625
"HIATL2",1.71138352558496
"TACSTD2",3.31159850214069
"KDM4A",-0.607258793224126
"ZNF598",0.884573494582643
"FGD4",-1.02861534495137
"MARCH2",-0.89726494876681
"PPIA",1.39472607290084
"ELOVL4",-1.74221670706156
"GVINP1",-1.92212782136303
"GPN3",0.74220044664219
"EXT1",-0.68596777328253
"GAPT",-2.35870755345356
"RASL12",-1.3931677915984
"CPXM2",-2.39136760588255
"USP36",0.777065504227758
"PTBP1",0.514058997463291
"TMEM133",-1.01702146096077
"MST1",1.92868212321099
"MSL3P1",1.17463008013427
"SSRP1",0.602275643121134
"ZNF821",-0.851308710313297
"FAM214B",-1.00157769468845
"NMT2",-0.799389630570612
"PRADC1",-0.96738497711476
"RASGRP4",-2.03869379967607
"LUZP1",-0.797475846925233
"PELI2",-1.62756830309138
"LINC00936",-1.04309467307902
"ACP1",0.607344842599657
"YPEL4",-1.9814511240833
"PAH",4.55144830174014
"GRWD1",0.598841130976765
"C9orf16",1.02107740269414
"ARFGAP1",1.03279491334179
"EBNA1BP2",0.767576900985559
"PILRB",1.38604052478363
"TSPYL5",-1.67028086227449
"GPR108",-0.714811221161816
"UGGT2",1.13481130859012
"FAM83D",1.0088735011372
"NAT6",0.863032289932223
"REM2",1.51075333897059
"SLC35B2",0.607063603633377
"POLR3K",0.96525366335739
"STRADB",-0.998675311593661
"ZGRF1",1.13721555953309
"MAST3",-0.864811962306488
"EVI2B",-1.87994568595627
"HEPACAM2",-4.35602463851518
"ZNF367",1.05748689159957
"CFH",-1.7028885226732
"FBXL7",-1.46908555744664
"USP30",-0.619295792692351
"TMEM39A",0.584445767179158
"CD180",-2.02072271651378
"CX3CR1",-1.91192494870633
"MEP1A",-3.08286771169939
"ABL1",-0.643410194555515
"FANCL",0.827526044479431
"IMPDH2",0.804643280170995
"SLCO1B3",4.88756506403589
"DDR2",-2.31698165843217
"SPG20",-1.74848832437788
"GPR37L1",-1.57127467292629
"CCL19",-3.51139161268495
"P3H2",-2.11891857647894
"OSBPL10",0.69922265154784
"RPIA",0.806416316684137
"MIR503HG",2.17255528241973
"SPC24",1.52140031565982
"COL1A1",2.16668034802768
"KCTD2",-0.55898012290903
"CLCA1",-6.29638977805278
"TIMM8A",0.890092402838097
"POLR3E",0.701343297756839
"TNK1",-0.849168966932709
"MAPT",-2.57360806993572
"NKX2-2",-3.07779549606269
"CXCL11",2.99347828850328
"BAD",-0.74931462534378
"CCDC129",-2.85327991818032
"CCDC64",1.01510812469774
"TCEA3",-1.80030663002961
"SLC9A7",2.25296868859601
"SYTL2",-1.4356883002698
"C1orf226",-0.895920483836572
"PHYH",-1.15813979145859
"SLC20A2",-0.952137535187617
"PRKCE",-0.86524567171966
"OSBPL11",-0.745132541078651
"SLC12A2",1.29917595561682
"PIWIL1",4.46019668603754
"RPS6KA1",-0.868615364133695
"MTF1",-0.744799264097419
"IL20RA",1.27824776929639
"CYP2B7P",-2.53250977256068
"FCMR",-1.73026774233139
"FAM46A",-1.25536237760565
"LEAP2",-1.7121616063954
"RPL10L",-2.86139436858095
"LOC155060",1.24954236607897
"KBTBD11",-1.31841359057845
"RNF103",-0.788337639256685
"DCANP1",-2.33079597983308
"ZNF304",-1.97066042236147
"CHRM4",-2.37564131278106
"DUSP4",2.69297742306986
"SH2D1B",-2.22965251176566
"INHBE",1.75897288421313
"EHMT2",0.810398512978225
"LSM12",0.670943665706318
"TMEM56",-1.89039563179711
"PTCD3",0.654505721620089
"UTP20",0.937860458066795
"KY",-2.28043894580429
"CA14",-1.93125820722388
"HAUS6",1.05051879089808
"HSPB7",-2.82319463185348
"CPEB2",-1.09913738779164
"LRP10",-0.934419362573047
"ZNF415",-2.23091551027619
"TBC1D1",-0.889485836350119
"LINC00265",1.26139358290044
"STAP2",-1.12579020531913
"GLRX3",0.850227900423811
"CXCL2",2.21679192402608
"IFT22",0.798077883529144
"APLP1",-2.04862668858215
"SUSD5",-2.24710268517227
"PSMA1",0.665560250860965
"TMEM54",-1.29508809264076
"EIF2S3",0.871212217748217
"CUL4A",0.767333856404702
"LRFN5",-2.3497450297938
"NEMP1",0.860464474676687
"AMOTL1",-1.80970588569242
"FRYL",-1.08809121000004
"SLC11A1",2.08234823886045
"TMEM67",1.20513821317539
"CPSF6",0.437310679653667
"ZNF781",-1.62823450218645
"BZW2",0.833581057472828
"CDKL2",-2.09880300181154
"PSMG4",1.06479003028377
"POLB",1.00200026944857
"C16orf13",1.10940682418741
"TRMT6",0.966543271346373
"SIGLEC17P",-2.34262940823952
"RBL1",1.11985438768228
"KCTD12",-1.85800482563649
"PCBD1",0.718060141554864
"LOC341056",1.38659839381118
"INPP5K",-0.780297295255132
"KIAA0895",1.40336637537048
"GSDMA",2.42095558067322
"OTULIN",0.484211989925337
"NXPE3",-1.11583815927031
"CHAC1",1.46165369076765
"ZC3H12C",-1.86022186828014
"LSG1",0.488463225572509
"POLR1A",0.857943820041887
"ESR1",-2.03946067755253
"WLS",-0.963953335011673
"TOMM40L",-0.789129120021256
"MICAL2",-0.779291432686009
