"gene","value"
"ETV3",0.202076923076923
"ETV4",0.0701384615384615
"ETV5",0.0333692307692308
"ETV6",0.0377230769230769
"ETV7",0.0347692307692308
"EVA1A",-0.0142307692307692
"EVA1B",-0.0349692307692308
"EVA1C",-0.0296153846153846
"EVC",-0.231415384615385
"EVC2",-0.231415384615385
"EVI2A",-0.0314615384615385
"EVI2B",-0.0314615384615385
"EVI5",-0.261338461538462
"EVI5L",-0.0194769230769231
"EVL",-0.300276923076923
"EVPL",0.1192
"EVPLL",-0.140692307692308
"EWSR1",-0.505061538461538
"EXD2",-0.278953846153846
"EXD3",-0.134938461538462
"EXO1",0.149523076923077
"EXO5",-0.00521538461538461
"EXOC1",-0.215384615384615
"EXOC2",0.047
"EXOC3",0.261046153846154
"EXOC3-AS1",0.261046153846154
"EXOC3L1",-0.0519076923076923
"EXOC3L2",-0.0452461538461538
"EXOC3L4",-0.289630769230769
"EXOC4",0.119723076923077
"EXOC5",-0.278353846153846
"EXOC6",-0.182876923076923
"EXOC6B",-0.0281384615384615
"EXOC7",0.1192
"EXOC8",0.179046153846154
"EXOG",-0.0974461538461538
"EXOSC1",-0.195523076923077
"EXOSC10",-0.196646153846154
"EXOSC2",-0.130461538461538
"EXOSC3",-0.1738
"EXOSC4",0.132476923076923
"EXOSC5",-0.0292
"EXOSC6",-0.0883076923076923
"EXOSC7",-0.228615384615385
"EXOSC8",-0.274584615384615
"EXOSC9",-0.266384615384615
"EXPH5",-0.0361538461538462
"EXT1",0.0870769230769231
"EXT2",0.0394769230769231
"EXTL1",-0.153584615384615
"EXTL2",-0.232738461538462
"EXTL3",-0.0216769230769231
"EYA1",0.103030769230769
"EYA2",0.0475692307692308
"EYA3",-0.148369230769231
"EYA4",-0.273215384615385
"EZH1",0.0608923076923077
"EZH2",0.107276923076923
"EZR",-0.261538461538462
"F10",-0.149107692307692
"F11R",0.191615384615385
"F12",0.0391692307692308
"F13A1",0.0461076923076923
"F2R",0.0112769230769231
"F2RL1",0.0112769230769231
"F2RL2",0.0112769230769231
"F2RL3",0.0715692307692308
"F3",-0.2608
"F5",0.162738461538462
"F7",-0.149107692307692
"F8",-0.0362461538461539
"F8A1",-0.0362461538461539
"FA2H",-0.0913846153846154
"FAAH",0.000784615384615385
"FAAH2",-0.0724153846153846
"FAAP100",0.135476923076923
"FAAP20",-0.211569230769231
"FAAP24",0.0923076923076923
"FABP3",-0.0250615384615385
"FABP4",0.103
"FABP5",0.103
"FABP6",0.00576923076923077
"FADD",0.112815384615385
"FADS1",0.147292307692308
"FADS2",0.147292307692308
"FADS3",0.147292307692308
"FAF1",-0.0222
"FAF2",0.0395538461538461
"FAH",0.132369230769231
"FAHD1",0.0982
"FAHD2A",0.00212307692307692
"FAHD2B",0.00212307692307692
"FAHD2CP",0.00212307692307692
"FAIM",0.0615538461538462
"FAIM2",0.0518
"FAM101A",0.0877692307692308
"FAM101B",-0.159923076923077
"FAM102A",-0.1308
"FAM102B",-0.206538461538462
"FAM103A1",0.144015384615385
"FAM104A",0.147769230769231
"FAM104B",-0.0727846153846154
"FAM105A",0.247969230769231
"FAM107A",-0.157892307692308
"FAM107B",-0.158830769230769
"FAM109A",0.106246153846154
"FAM109B",-0.529261538461538
"FAM110A",-0.115353846153846
"FAM110B",0.0681076923076923
"FAM110C",0.00326153846153846
"FAM110D",-0.153584615384615
"FAM111A",0.0857538461538462
"FAM111B",0.0857538461538462
"FAM114A1",-0.247261538461538
"FAM114A2",0.0191076923076923
"FAM117A",0.174861538461538
"FAM117B",-0.0238923076923077
"FAM118A",-0.524046153846154
"FAM118B",0.0653846153846154
"FAM120A",-0.101923076923077
"FAM120AOS",-0.101923076923077
"FAM120B",-0.167953846153846
"FAM120C",-0.0727846153846154
"FAM122A",-0.0814153846153846
"FAM122B",-0.0435538461538462
"FAM122C",-0.0435538461538462
"FAM124A",-0.248723076923077
"FAM124B",-0.0608615384615385
"FAM126A",0.192061538461538
"FAM126B",-0.0300153846153846
"FAM127A",-0.0435538461538462
"FAM127B",-0.0435538461538462
"FAM127C",-0.0435538461538462
"FAM129A",0.178769230769231
"FAM129B",-0.1308
"FAM129C",0.0807384615384615
"FAM131A",0.0330615384615385
"FAM131B",0.127553846153846
"FAM131C",-0.195538461538462
"FAM132A",-0.211569230769231
"FAM133A",-0.0884
"FAM133B",0.181123076923077
"FAM134A",-0.0589692307692308
"FAM134B",0.247553846153846
"FAM134C",0.0549230769230769
"FAM135A",-0.121292307692308
"FAM136A",-0.0281692307692308
"FAM13A",-0.289246153846154
"FAM13B",0.0166769230769231
"FAM13C",-0.0910615384615385
"FAM149A",-0.287523076923077
"FAM149B1",-0.0816461538461538
"FAM150B",0.00326153846153846
"FAM151B",0.0114
"FAM153A",0.0391692307692308
"FAM153B",0.0393692307692308
"FAM153C",0.0391692307692308
"FAM155A",-0.133784615384615
"FAM155B",-0.0724769230769231
"FAM156A",-0.0727846153846154
"FAM159A",-0.0222
"FAM160A1",-0.253446153846154
"FAM160A2",-0.00743076923076923
"FAM160B1",-0.168384615384615
"FAM160B2",-0.0210769230769231
"FAM161A",-0.0267230769230769
"FAM161B",-0.309984615384615
"FAM162A",0.0574615384615385
"FAM162B",-0.273123076923077
"FAM163A",0.144753846153846
"FAM167A",-0.0373846153846154
"FAM167B",-0.0250615384615385
"FAM168A",0.0988923076923077
"FAM168B",0.0214615384615385
"FAM169A",0.00106153846153846
"FAM171A1",-0.158830769230769
"FAM171A2",0.1052
"FAM171B",0.00755384615384615
"FAM172A",0.0214769230769231
"FAM173A",0.0982
"FAM173B",0.243092307692308
"FAM174A",0.00809230769230769
"FAM174B",0.116753846153846
"FAM175A",-0.292784615384615
"FAM175B",-0.155538461538462
"FAM177A1",-0.270107692307692
"FAM177B",0.187492307692308
"FAM178B",0.00212307692307692
"FAM179A",-0.0492615384615385
"FAM179B",-0.260369230769231
"FAM180A",0.119723076923077
"FAM181B",0.0922153846153846
"FAM182A",-0.0535692307692308
"FAM182B",-0.0535692307692308
"FAM183A",-0.0236923076923077
"FAM184A",-0.256030769230769
"FAM185A",0.180923076923077
"FAM186B",0.0518
"FAM188A",-0.152092307692308
"FAM188B",0.177615384615385
"FAM189A1",-0.104215384615385
"FAM189A2",-0.0816461538461538
"FAM189B",0.200553846153846
"FAM192A",-0.0147230769230769
"FAM193A",-0.228384615384615
"FAM193B",0.0391692307692308
"FAM195A",0.0982
"FAM195B",0.135476923076923
"FAM196A",-0.156676923076923
"FAM196B",0.0275384615384615
"FAM198A",-0.193369230769231
"FAM198B",-0.268276923076923
"FAM199X",-0.0572923076923077
"FAM19A2",0.0912615384615385
"FAM19A3",-0.215461538461538
"FAM19A4",-0.0364
"FAM19A5",-0.532692307692308
"FAM200A",0.180615384615385
"FAM200B",-0.219276923076923
"FAM201A",-0.1738
"FAM204A",-0.177461538461538
"FAM206A",-0.102061538461538
"FAM207A",-0.0227538461538462
"FAM208A",-0.225630769230769
"FAM208B",-0.1902
"FAM20A",0.198138461538462
"FAM20B",0.181661538461538
"FAM20C",0.217523076923077
"FAM210A",-0.0275230769230769
"FAM210B",0.0663230769230769
"FAM212A",-0.251646153846154
"FAM212B",-0.230446153846154
"FAM213A",-0.0919076923076923
"FAM213B",-0.211569230769231
"FAM214A",0.0708307692307692
"FAM214B",-0.166046153846154
"FAM216A",0.106246153846154
"FAM217B",0.0653692307692308
"FAM218A",-0.260446153846154
"FAM219A",-0.186384615384615
"FAM219B",0.128584615384615
"FAM21A",-0.0929384615384615
"FAM21C",-0.0929384615384615
"FAM220A",0.205907692307692
"FAM221A",0.191907692307692
"FAM222A",0.106246153846154
"FAM222B",-0.0115692307692308
"FAM225A",-0.0924615384615385
"FAM225B",-0.0924615384615385
"FAM227A",-0.514276923076923
"FAM227B",0.0394
"FAM228B",-0.0572461538461538
"FAM229B",-0.259476923076923
"FAM234A",0.0918307692307692
"FAM234B",0.0377230769230769
"FAM24B",-0.155430769230769
"FAM25BP",-0.0929384615384615
"FAM26E",-0.268646153846154
"FAM26F",-0.268646153846154
"FAM27C",-0.162953846153846
"FAM32A",0.0804461538461538
"FAM35A",-0.158676923076923
"FAM35BP",-0.0929384615384615
"FAM3A",-0.0193230769230769
"FAM3B",-0.0298769230769231
"FAM3C",0.172646153846154
"FAM43A",0.0386
"FAM43B",-0.195169230769231
"FAM45A",-0.177461538461538
"FAM45B",-0.0454
"FAM46A",-0.196461538461538
"FAM46B",-0.153584615384615
"FAM46C",-0.167230769230769
"FAM47E",-0.257030769230769
"FAM49A",-0.0377846153846154
"FAM49B",0.147676923076923
"FAM50A",-0.0193230769230769
"FAM50B",0.0467384615384615
"FAM53A",-0.229784615384615
"FAM53B",-0.155538461538462
"FAM53C",0.0167384615384615
"FAM57A",-0.159923076923077
"FAM57B",0.0978923076923077
"FAM58A",-0.0213076923076923
"FAM60A",0.0983384615384615
"FAM63A",0.190784615384615
"FAM63B",0.0972
"FAM64A",-0.170553846153846
"FAM65A",-0.0401076923076923
"FAM65B",0.00706153846153846
"FAM65C",0.0674307692307692
"FAM66C",0.0340615384615385
"FAM66D",-0.0133538461538462
"FAM69A",-0.261338461538462
"FAM69B",-0.134938461538462
"FAM69C",-0.112261538461538
"FAM71D",-0.284692307692308
"FAM71E1",-0.0652
"FAM71F2",0.120461538461538
"FAM72A",0.224369230769231
"FAM72B",-0.00992307692307692
"FAM72D",-0.00992307692307692
"FAM73A",-0.149338461538462
"FAM73B",-0.1308
"FAM76A",-0.153584615384615
"FAM76B",0.0275076923076923
"FAM78A",-0.130461538461538
"FAM78B",0.182338461538462
"FAM81A",0.107938461538462
"FAM81B",0.0214153846153846
"FAM83A",0.127584615384615
"FAM83B",0.00243076923076923
"FAM83D",0.0472307692307692
"FAM83E",-0.0751230769230769
"FAM83G",-0.129769230769231
"FAM83H",0.133723076923077
"FAM84A",-0.0269846153846154
"FAM84B",0.154369230769231
"FAM86B1",-0.0133538461538462
"FAM86B2",-0.0133538461538462
"FAM86B3P",-0.0442923076923077
"FAM86C1",0.112846153846154
"FAM86C2P",0.112169230769231
"FAM86DP",0.0158
"FAM86EP",-0.232153846153846
"FAM86FP",0.0340615384615385
"FAM86HP",0.0613384615384615
"FAM86JP",0.0575076923076923
"FAM89A",0.168230769230769
"FAM89B",0.117030769230769
"FAM8A1",0.0466307692307692
"FAM90A1",0.0340615384615385
"FAM91A1",0.127584615384615
"FAM92A1",0.104584615384615
"FAM95B1",-0.162953846153846
"FAM96A",0.119969230769231
"FAM96B",-0.04
"FAM98A",-0.0569846153846154
"FAM98B",-0.175030769230769
"FAM98C",0.00918461538461538
"FAN1",-0.115046153846154
"FANCA",-0.118338461538462
"FANCB",-0.0836153846153846
"FANCC",-0.101923076923077
"FANCD2",-0.00458461538461538
"FANCE",0.0468307692307692
"FANCF",0.0225076923076923
"FANCG",-0.173923076923077
"FANCI",0.116569230769231
"FANCL",-0.0242615384615385
"FANCM",-0.260369230769231
"FANK1",-0.155661538461538
"FAP",0.0256923076923077
"FAR1",0.0474307692307692
"FAR2",0.0897846153846154
"FARP1",-0.154846153846154
"FARP2",-0.0403384615384615
"FARS2",0.0460923076923077
"FARSA",0.0918923076923077
"FARSB",-0.0596307692307692
"FAS",-0.169307692307692
"FASLG",0.163092307692308
"FASN",0.135476923076923
"FASTK",0.0921538461538462
"FASTKD1",0.0201384615384615
"FASTKD2",-0.0466307692307692
"FASTKD3",0.259
"FASTKD5",-0.105492307692308
"FAT1",-0.287523076923077
"FAT2",0.0240153846153846
"FAT3",0.0150923076923077
"FAT4",-0.262076923076923
"FAU",0.117030769230769
"FAXC",-0.237292307692308
"FAXDC2",0.0075076923076923
"FBF1",0.1192
"FBL",0.00878461538461539
"FBLIM1",-0.195538461538462
"FBLL1",0.0271538461538461
"FBLN1",-0.524046153846154
"FBLN2",-0.00496923076923077
"FBLN5",-0.306738461538462
"FBLN7",0.00172307692307692
"FBN1",-0.0406153846153846
"FBN2",-0.0121384615384615
"FBN3",-0.0194769230769231
"FBP1",-0.101923076923077
"FBRS",0.0935076923076923
"FBRSL1",0.0935230769230769
"FBXL12",0.0990923076923077
"FBXL13",0.180923076923077
"FBXL14",0.0819846153846154
"FBXL15",-0.205923076923077
"FBXL16",0.0982
"FBXL17",0.00895384615384615
"FBXL18",0.205907692307692
"FBXL19",0.0841230769230769
"FBXL2",-0.0516615384615385
"FBXL20",0.008
"FBXL21",0.0074
"FBXL22",0.119969230769231
"FBXL3",-0.189261538461538
"FBXL4",-0.2108
"FBXL5",-0.219276923076923
"FBXL6",0.1232
"FBXL7",0.247553846153846
"FBXL8",-0.0519076923076923
"FBXO10",-0.1738
"FBXO11",-0.0466923076923077
"FBXO15",-0.111507692307692
"FBXO16",-0.0216769230769231
"FBXO17",0.00786153846153846
"FBXO18",-0.1902
"FBXO2",-0.196646153846154
"FBXO21",0.0873076923076923
"FBXO22",0.128584615384615
"FBXO24",0.180907692307692
"FBXO25",-0.0377384615384615
"FBXO27",0.00786153846153846
"FBXO28",0.187492307692308
"FBXO3",0.0217692307692308
"FBXO30",-0.285430769230769
"FBXO31",-0.120476923076923
"FBXO32",0.127584615384615
"FBXO33",-0.269492307692308
"FBXO34",-0.273184615384615
"FBXO36",-0.0444769230769231
"FBXO38",0.0128307692307692
"FBXO4",0.223
"FBXO41",-0.0430307692307692
"FBXO42",-0.195538461538462
"FBXO43",0.104246153846154
"FBXO44",-0.196646153846154
"FBXO45",0.0270461538461538
"FBXO46",-0.0460461538461538
"FBXO48",-0.0384769230769231
"FBXO5",-0.280384615384615
"FBXO6",-0.196646153846154
"FBXO7",-0.498584615384615
"FBXO8",-0.267723076923077
"FBXO9",0.0022
"FBXW11",0.0161692307692308
"FBXW2",-0.116107692307692
"FBXW4",-0.1966
"FBXW5",-0.134938461538462
"FBXW7",-0.278107692307692
"FBXW8",0.0996769230769231
"FBXW9",0.0823076923076923
"FCAR",-0.0409076923076923
"FCER1A",0.2028
"FCER1G",0.191615384615385
"FCER2",-0.0194769230769231
"FCF1",-0.295723076923077
"FCGBP",0.00878461538461539
"FCGR1A",-0.00992307692307692
"FCGR1B",-0.00992307692307692
"FCGR1C",-0.00992307692307692
"FCGR2A",0.191615384615385
"FCGR2B",0.191615384615385
"FCGR2C",0.191615384615385
"FCGR3A",0.191615384615385
"FCGR3B",0.191615384615385
"FCGRT",-0.0652
"FCHO1",0.0807384615384615
"FCHO2",0.00106153846153846
"FCHSD1",0.0126923076923077
"FCHSD2",0.0988923076923077
"FCMR",0.197630769230769
"FCN1",-0.133953846153846
"FCN3",-0.153584615384615
"FCRL1",0.202076923076923
"FCRL2",0.202076923076923
"FCRL3",0.202076923076923
"FCRL5",0.202076923076923
"FCRL6",0.198953846153846
"FCRLA",0.191615384615385
"FCRLB",0.191615384615385
"FDCSP",-0.233461538461538
"FDFT1",-0.0133538461538462
"FDPS",0.200553846153846
"FDX1",-0.0372307692307692
"FDX1L",0.0828153846153846
"FDXACB1",-0.0129692307692308
"FDXR",0.119246153846154
"FECH",-0.0996
"FEM1A",-0.0380461538461538
"FEM1B",0.129184615384615
"FEM1C",-0.00926153846153847
"FEN1",0.147292307692308
"FER",-0.00787692307692308
"FER1L4",0.0373692307692308
"FERMT1",-0.104061538461538
"FERMT2",-0.284015384615385
"FERMT3",0.117030769230769
"FES",0.104876923076923
"FEV",-0.0589692307692308
"FEZ1",0.0653846153846154
"FEZ2",-0.0466153846153846
"FFAR2",0.0469692307692308
"FFAR3",0.0746769230769231
"FGA",-0.253276923076923
"FGD1",-0.0727846153846154
"FGD2",0.0509692307692308
"FGD3",-0.109138461538462
"FGD4",0.0899692307692308
"FGD5",0.0184
"FGD6",0.0909076923076923
"FGF1",0.0126923076923077
"FGF11",-0.170492307692308
"FGF12",0.0417846153846154
"FGF13",-0.0554923076923077
"FGF14",-0.165923076923077
"FGF18",0.0266615384615385
"FGF2",-0.256261538461538
"FGF5",-0.244323076923077
"FGF7",0.0264153846153846
"FGF9",-0.264353846153846
"FGFBP1",-0.219276923076923
"FGFBP2",-0.219276923076923
"FGFBP3",-0.169107692307692
"FGFR1",0.0866
"FGFR1OP",-0.187030769230769
"FGFR1OP2",0.0832153846153846
"FGFR2",-0.170215384615385
"FGFR3",-0.229784615384615
"FGFR4",0.0391692307692308
"FGFRL1",-0.229784615384615
"FGG",-0.253276923076923
"FGGY",-0.0282153846153846
"FGL1",-0.0199692307692308
"FGL2",0.177107692307692
"FGR",-0.153584615384615
"FH",0.149846153846154
"FHAD1",-0.195538461538462
"FHDC1",-0.264276923076923
"FHIT",-0.170030769230769
"FHL1",-0.0240153846153846
"FHL2",0.00152307692307692
"FHL3",-0.0159076923076923
"FHL5",-0.2108
"FHOD1",-0.0519076923076923
"FHOD3",-0.0755538461538462
"FIBCD1",-0.130461538461538
"FIBIN",0.0220923076923077
"FIBP",0.117030769230769
"FICD",0.0953692307692308
"FIG4",-0.253369230769231
"FIGF",-0.0719230769230769
"FIGN",0.0261384615384615
"FIGNL1",0.188923076923077
"FILIP1",-0.139738461538462
"FILIP1L",0.0731230769230769
"FIP1L1",-0.227953846153846
"FIS1",0.181030769230769
"FITM2",0.0475692307692308
"FIZ1",-0.0465076923076923
"FJX1",0.0487384615384615
"FKBP10",0.0485538461538461
"FKBP11",0.0518
"FKBP14",0.178215384615385
"FKBP15",-0.0924615384615385
"FKBP1A",-0.115630769230769
"FKBP1B",-0.0570923076923077
"FKBP2",0.117030769230769
"FKBP3",-0.260369230769231
"FKBP4",0.0727692307692308
"FKBP5",0.0628769230769231
"FKBP7",0.0196
"FKBP8",0.0807384615384615
"FKBP9",0.179569230769231
"FKBP9P1",0.183030769230769
"FKBPL",0.0220769230769231
"FKRP",-0.0842769230769231
"FKTN",-0.0987538461538462
"FLAD1",0.200553846153846
"FLCN",-0.158292307692308
"FLG",0.190815384615385
"FLI1",0.0654
"FLII",-0.145507692307692
"FLNA",-0.0193230769230769
"FLNB",-0.157892307692308
"FLNC",0.120461538461538
"FLOT1",0.0220769230769231
"FLOT2",-0.0115692307692308
"FLRT2",-0.292507692307692
"FLRT3",-0.101676923076923
"FLT1",-0.275307692307692
"FLT3",-0.295615384615385
"FLT3LG",-0.0652
"FLT4",0.0389846153846154
"FLVCR1",0.168276923076923
"FLVCR2",-0.295907692307692
"FLYWCH1",0.0982307692307692
"FLYWCH2",0.0982307692307692
"FMN1",-0.127015384615385
"FMN2",0.1694
"FMNL1",0.1314
"FMNL2",0.0192769230769231
"FMNL3",0.0518
"FMO1",0.163292307692308
"FMO2",0.163292307692308
"FMO3",0.163292307692308
"FMO4",0.163292307692308
"FMO5",-0.00992307692307692
"FMOD",0.224246153846154
"FMR1",-0.0227384615384615
"FN1",-0.0725384615384615
"FN3K",0.135184615384615
"FN3KRP",0.135184615384615
"FNBP1",-0.143276923076923
"FNBP1L",-0.261338461538462
"FNBP4",0.0480307692307692
"FNDC1",-0.250646153846154
"FNDC3A",-0.259553846153846
"FNDC3B",0.0721846153846154
"FNDC4",-0.0492615384615385
"FNDC5",-0.0250615384615385
"FNDC8",0.00946153846153846
"FNIP1",0.000246153846153843
"FNIP2",-0.268276923076923
"FNTA",0.102184615384615
"FNTB",-0.273784615384615
"FOCAD",-0.444615384615385
"FOLH1",0.0470153846153846
"FOLR1",0.112846153846154
"FOLR2",0.112846153846154
"FOLR3",0.112846153846154
"FOPNL",0.0881538461538462
"FOS",-0.295723076923077
"FOSB",-0.0460461538461538
"FOSL1",0.117030769230769
"FOSL2",-0.0492615384615385
"FOXA1",-0.276384615384615
"FOXA2",-0.0772615384615385
"FOXB1",0.120276923076923
"FOXC1",0.047
"FOXC2",-0.116953846153846
"FOXD1",0.00106153846153846
"FOXD2",-0.00818461538461538
"FOXD4",-0.162676923076923
"FOXE1",-0.0993538461538462
"FOXE3",-0.00818461538461538
"FOXF1",-0.116953846153846
"FOXF2",0.047
"FOXG1",-0.269553846153846
"FOXJ1",0.1192
"FOXJ2",0.0340615384615385
"FOXJ3",-0.0228153846153846
"FOXK1",0.217046153846154
"FOXK2",0.135184615384615
"FOXL1",-0.116953846153846
"FOXL2",0.0615538461538462
"FOXL2NB",0.0615538461538462
"FOXM1",0.0727692307692308
"FOXN2",-0.0466307692307692
"FOXN3",-0.294538461538462
"FOXO1",-0.274461538461538
"FOXO3",-0.2618
"FOXO4",-0.0724769230769231
"FOXP1",0.00509230769230769
"FOXP2",0.131307692307692
"FOXP3",-0.0733076923076923
"FOXP4",0.0412307692307692
"FOXQ1",0.047
"FOXRED1",0.0653846153846154
"FOXRED2",-0.515769230769231
"FOXS1",0.0411076923076923
"FPGS",-0.1308
"FPGT",-0.101769230769231
"FPR1",-0.0683230769230769
"FPR2",-0.0683230769230769
"FPR3",-0.0683230769230769
"FRA10AC1",-0.1834
"FRAS1",-0.267107692307692
"FRAT1",-0.195523076923077
"FRAT2",-0.195523076923077
"FREM1",-0.1988
"FREM2",-0.287723076923077
"FRG1",-0.288338461538462
"FRG1BP",-0.0397692307692308
"FRK",-0.268646153846154
"FRMD1",-0.187030769230769
"FRMD3",-0.1124
"FRMD4A",-0.159276923076923
"FRMD4B",-0.0101076923076923
"FRMD5",-0.151323076923077
"FRMD6",-0.271261538461538
"FRMD8",0.117030769230769
"FRMPD1",-0.1738
"FRMPD4",-0.0719692307692308
"FRRS1",-0.232461538461538
"FRS2",0.115892307692308
"FRS3",0.0412307692307692
"FRY",-0.280276923076923
"FRYL",-0.229353846153846
"FRZB",0.0136615384615385
"FSCN1",0.205907692307692
"FSCN2",0.1196
"FSD1",-0.0380461538461538
"FSD1L",-0.0987538461538462
"FST",0.0648307692307692
"FSTL1",0.0584769230769231
"FSTL3",-0.0203076923076923
"FSTL4",0.008
"FSTL5",-0.272446153846154
"FTCD",-0.0223384615384615
"FTH1",0.139215384615385
"FTL",-0.0652
"FTO",-0.0445076923076923
"FTSJ1",-0.0733076923076923
"FTSJ2",0.217784615384615
"FTSJ3",0.197553846153846
"FTX",-0.0839538461538462
"FUBP1",-0.149338461538462
"FUBP3",-0.129892307692308
"FUCA1",-0.1846
"FUCA2",-0.275
"FUK",-0.0804307692307692
"FUNDC1",-0.0718923076923077
"FUNDC2",-0.0362461538461539
"FUOM",-0.137
"FURIN",0.104876923076923
"FUS",0.0893230769230769
"FUT1",-0.0652
"FUT10",0.0201846153846154
"FUT11",-0.0816461538461538
"FUT2",-0.0652
"FUT3",-0.0337384615384615
"FUT4",0.0280923076923077
"FUT7",-0.134938461538462
"FUT8",-0.273784615384615
"FUT9",-0.2108
"FUZ",-0.0652
"FXN",-0.0815692307692308
"FXR1",0.0402461538461538
"FXR2",-0.170492307692308
"FXYD1",0.0752461538461539
"FXYD2",0.0309230769230769
"FXYD3",0.0752461538461539
"FXYD5",0.0752461538461539
"FXYD6",0.0309230769230769
"FXYD7",0.0752461538461539
"FYB",0.222338461538462
"FYCO1",-0.245969230769231
"FYN",-0.259476923076923
"FYTTD1",0.0270461538461538
"FZD1",0.181276923076923
"FZD10",0.0756307692307692
"FZD2",0.1052
"FZD3",-0.0216769230769231
"FZD4",0.0758615384615385
"FZD5",-0.0663538461538462
"FZD6",0.115
"FZD7",-0.0238923076923077
"FZD8",-0.0916769230769231
"FZD9",0.1766
"FZR1",-0.0380461538461538
"G0S2",0.198230769230769
"G2E3",-0.269553846153846
"G3BP1",0.0240153846153846
"G3BP2",-0.257030769230769
"G6PC3",0.0937384615384615
"G6PD",-0.0193230769230769
"GAA",0.120307692307692
"GAB1",-0.253446153846154
"GAB2",0.0900769230769231
"GAB3",-0.0362461538461539
"GABARAP",-0.170492307692308
"GABARAPL1",0.0374769230769231
"GABARAPL2",-0.0784615384615385
"GABBR1",0.00953846153846154
"GABBR2",-0.106430769230769
"GABPA",-0.0292923076923077
"GABPB1",0.0603692307692308
"GABPB2",0.190784615384615
"GABRA1",0.00598461538461538
"GABRA2",-0.2498
"GABRA3",-0.0213076923076923
"GABRA4",-0.2498
"GABRA5",-0.0853692307692308
"GABRB1",-0.2498
"GABRB2",0.00598461538461538
"GABRB3",-0.0860461538461538
"GABRD",-0.211569230769231
"GABRE",-0.0213076923076923
"GABRP",0.0266615384615385
"GABRQ",-0.0213076923076923
"GAD1",0.0199384615384615
"GADD45A",-0.0424461538461538
"GADD45B",-0.0267692307692308
"GADD45G",-0.109523076923077
"GADD45GIP1",0.0918923076923077
"GADL1",-0.0567692307692308
"GAGE1",-0.0905538461538462
"GAGE12D",-0.0733076923076923
"GAGE2D",-0.0733076923076923
"GAK",-0.229784615384615
"GAL",0.112815384615385
"GAL3ST1",-0.504907692307692
"GAL3ST2",-0.0403384615384615
"GAL3ST3",0.117030769230769
"GAL3ST4",0.180907692307692
"GALC",-0.292923076923077
"GALE",-0.1846
"GALK1",0.1192
"GALK2",0.0264153846153846
"GALM",-0.0567076923076923
"GALNS",-0.116938461538462
"GALNT1",-0.0570307692307692
"GALNT10",0.0191076923076923
"GALNT11",0.0922307692307692
"GALNT12",-0.106430769230769
"GALNT13",0.00472307692307692
"GALNT14",-0.0487384615384615
"GALNT15",0.0180153846153846
"GALNT16",-0.278953846153846
"GALNT18",0.0210461538461538
"GALNT2",0.178630769230769
"GALNT3",0.0260307692307692
"GALNT4",0.0711384615384615
"GALNT5",0.0196307692307692
"GALNT6",0.0515846153846154
"GALNT7",-0.267338461538462
"GALNT9",0.0857384615384615
"GALT",-0.156984615384615
"GAMT",-0.0267692307692308
"GAN",-0.117246153846154
"GANAB",0.138523076923077
"GANC",-0.172292307692308
"GAP43",0.0929846153846154
"GAPDH",0.0551230769230769
"GAPT",0.0571384615384615
"GAPVD1",-0.132138461538462
"GAR1",-0.277876923076923
"GAREM",-0.0344769230769231
"GARNL3",-0.1308
"GARS",0.178061538461538
"GART",-0.0296153846153846
"GAS1",-0.1098
"GAS2",0.0225076923076923
"GAS2L1",-0.505061538461538
"GAS2L2",0.00946153846153846
"GAS2L3",0.0754307692307692
"GAS5",0.172461538461538
"GAS6",-0.149107692307692
"GAS7",-0.160553846153846
"GAS8",-0.118338461538462
"GATA2",0.0563538461538462
"GATA3",-0.181415384615385
"GATA4",-0.0232307692307692
"GATA5",0.0537846153846154
"GATA6",0.0219846153846154
"GATAD1",0.181123076923077
"GATAD2A",0.084
"GATAD2B",0.201015384615385
"GATC",0.0868461538461539
"GATM",-0.111630769230769
"GATS",0.180907692307692
"GATSL3",-0.504907692307692
"GBA",0.200553846153846
"GBA2",-0.173738461538462
"GBAP1",0.200553846153846
"GBAS",0.183030769230769
"GBE1",0.0066923076923077
"GBF1",-0.196507692307692
"GBGT1",-0.131123076923077
"GBP1",-0.225984615384615
"GBP1P1",-0.241138461538462
"GBP2",-0.225984615384615
"GBP3",-0.225984615384615
"GBP4",-0.225984615384615
"GBP5",-0.225984615384615
"GBP6",-0.225984615384615
"GBX2",-0.0506769230769231
"GCA",0.0256923076923077
"GCAT",-0.514523076923077
"GCC1",0.108384615384615
"GCC2",0.00170769230769231
"GCDH",0.0918923076923077
"GCFC2",-0.0142307692307692
"GCH1",-0.273184615384615
"GCHFR",-0.190892307692308
"GCLC",0.0022
"GCLM",-0.261338461538462
"GCN1",0.0868461538461539
"GCNT1",-0.101492307692308
"GCNT2",0.0310307692307692
"GCNT3",0.107938461538462
"GCNT4",0.0116461538461538
"GCOM1",0.0956769230769231
"GCSAM",0.0931384615384615
"GCSH",-0.117246153846154
"GDA",-0.103938461538462
"GDAP1",0.103646153846154
"GDAP1L1",0.0475692307692308
"GDAP2",-0.167230769230769
"GDE1",0.0781230769230769
"GDF1",0.0918923076923077
"GDF10",-0.0929384615384615
"GDF11",0.0808769230769231
"GDF15",0.0807384615384615
"GDF5",0.0373692307692308
"GDF6",0.0957076923076923
"GDF9",0.008
"GDI1",-0.0193230769230769
