"gene","value"
"ADAMTS4",0.00865582655826558
"ADAMTS5",-0.00146612466124661
"ADAMTS6",-0.135078590785908
"ADAMTS7",-0.0317479674796748
"ADAMTS8",0.0105257452574526
"ADAMTS9",0.0111761517615176
"ADAMTSL1",-0.0104227642276423
"ADAMTSL2",0.0594932249322493
"ADAMTSL3",-0.0261653116531165
"ADAMTSL4",0.0610650406504065
"ADAMTSL5",-0.0427154471544715
"ADAP1",0.107338753387534
"ADAP2",-0.0347479674796748
"ADAR",0.0610650406504065
"ADARB1",-0.0159105691056911
"ADARB2",-0.0371436314363144
"ADAT1",-0.26660162601626
"ADAT2",-0.0452764227642276
"ADAT3",-0.0493875338753388
"ADCK1",-0.0311734417344173
"ADCK2",0.118054200542005
"ADCK3",-0.0273414634146341
"ADCK4",-0.0296287262872629
"ADCK5",0.234994579945799
"ADCY1",0.122279132791328
"ADCY10P1",-0.00855284552845528
"ADCY2",0.0189430894308943
"ADCY3",4.60704607046072e-05
"ADCY4",-0.00628455284552846
"ADCY5",0.0579024390243902
"ADCY6",-0.000989159891598917
"ADCY7",-0.140029810298103
"ADCY9",0.0181111111111111
"ADCYAP1",-0.0583712737127371
"ADD1",-0.0119132791327913
"ADD2",-0.0264878048780488
"ADD3",-0.0559756097560976
"ADGRA2",-0.113785907859079
"ADGRA3",-0.0366178861788618
"ADGRB1",0.235474254742547
"ADGRB2",-0.020550135501355
"ADGRB3",-0.120569105691057
"ADGRD1",-0.029929539295393
"ADGRE2",-0.0124254742547425
"ADGRE5",-0.0148211382113821
"ADGRF1",-0.0127208672086721
"ADGRF5",-0.0127208672086721
"ADGRG1",-0.161986449864499
"ADGRG2",-0.00148238482384824
"ADGRG3",-0.161986449864499
"ADGRG5",-0.163341463414634
"ADGRG6",-0.0434850948509485
"ADGRL1",-0.0169051490514905
"ADGRL2",-0.0628455284552846
"ADGRL3",-0.0315040650406504
"ADGRL4",-0.0621761517615176
"ADGRV1",-0.119875338753388
"ADH1B",-0.00565853658536585
"ADH1C",-0.00566124661246612
"ADH5",-0.0113468834688347
"ADH6",-0.00753116531165312
"ADHFE1",0.253964769647696
"ADI1",0.00911653116531165
"ADIPOR1",0.0343739837398374
"ADIPOR2",-0.0695772357723577
"ADIRF",-0.13269647696477
"ADK",-0.0605176151761518
"ADM",0.00933333333333333
"ADM2",-0.0571111111111111
"ADM5",-0.00710569105691057
"ADNP",0.0443983739837398
"ADNP2",-0.186523035230352
"ADO",-0.0323333333333333
"ADORA1",0.035420054200542
"ADORA2A",-0.0475067750677507
"ADORA2B",-0.10079945799458
"ADORA3",-0.0366666666666667
"ADPGK",-0.032769647696477
"ADPRH",0.0322059620596206
"ADPRHL1",-0.079780487804878
"ADPRHL2",-0.0382384823848239
"ADPRM",-0.141579945799458
"ADRA1A",-0.389260162601626
"ADRA1B",0.00809485094850949
"ADRA1D",-0.00800813008130081
"ADRA2A",-0.0594661246612466
"ADRA2B",-0.00419241192411924
"ADRA2C",-0.0145474254742547
"ADRB1",-0.0534173441734417
"ADRB2",-0.00549051490514905
"ADRBK1",0.0866747967479675
"ADRBK2",-0.0569268292682927
"ADRM1",0.040639566395664
"ADSL",-0.051230352303523
"ADSS",0.0220650406504065
"ADSSL1",-0.00940650406504065
"ADTRP",-0.0214417344173442
"AEBP1",0.130482384823848
"AEBP2",-0.0693712737127371
"AEN",-0.0256233062330623
"AES",-0.0478970189701897
"AFAP1",-0.010970189701897
"AFAP1L1",-0.000913279132791329
"AFAP1L2",-0.0556720867208672
"AFF1",-0.00259620596205962
"AFF2",-0.0515745257452574
"AFF3",-0.00591327913279133
"AFF4",-0.0324607046070461
"AFG3L1P",-0.263544715447154
