"gene","value"
"CGNL1",-0.03725
"CGREF1",0.133616666666667
"CGRRF1",0.0144666666666667
"CH25H",-0.01195
"CHAC1",-0.03785
"CHAC2",0.119666666666667
"CHADL",0.0539833333333333
"CHAF1A",-0.0196
"CHAF1B",0.242416666666667
"CHAMP1",0.0660666666666667
"CHCHD1",-0.01195
"CHCHD10",0.0540833333333333
"CHCHD2",0.1346
"CHCHD3",0.0875333333333333
"CHCHD4",-0.50275
"CHCHD5",0.073
"CHCHD6",-0.518466666666667
"CHCHD7",1.12995
"CHD1",-0.0162833333333333
"CHD1L",-0.0913333333333333
"CHD2",-0.0381333333333333
"CHD3",0.0576833333333333
"CHD4",0.01745
"CHD5",-0.318416666666667
"CHD6",0.11455
"CHD7",1.19445
"CHD8",0.0137833333333333
"CHD9",-0.213416666666667
"CHDH",-0.511783333333333
"CHEK1",0.0384166666666667
"CHEK2",0.0546166666666667
"CHERP",-0.0049
"CHFR",0.00905
"CHGA",0.0254833333333333
"CHGB",0.101166666666667
"CHI3L1",0.152416666666667
"CHI3L2",-0.2346
"CHIC1",-0.00511666666666667
"CHIC2",0.01
"CHID1",0.0621333333333333
"CHIT1",0.152416666666667
"CHKA",0.0858333333333333
"CHKB",0.05165
"CHL1",-0.50495
"CHM",-0.0242833333333333
"CHML",0.140233333333333
"CHMP1A",-0.225116666666667
"CHMP1B",0.00155
"CHMP2A",-0.00411666666666667
"CHMP2B",-0.50925
"CHMP3",0.103833333333333
"CHMP4A",0.0141666666666667
"CHMP4B",0.1155
"CHMP4C",1.27571666666667
"CHMP5",-0.0172833333333333
"CHMP6",0.163933333333333
"CHMP7",0.00688333333333334
"CHN1",0.07515
"CHN2",0.122733333333333
"CHORDC1",0.0675833333333333
"CHP1",-0.03785
"CHP2",0.0315
"CHPF",0.0874166666666667
"CHPF2",0.06985
"CHPT1",0.0393833333333333
"CHRAC1",1.44256666666667
"CHRD",-0.514233333333333
"CHRDL1",-0.0249
"CHRFAM7A",-0.03785
"CHRM1",0.0858333333333333
"CHRNA1",0.07515
"CHRNA10",0.06285
"CHRNA3",-0.03775
"CHRNA4",0.1146
"CHRNA5",-0.03775
"CHRNB1",0.0576833333333333
"CHRNB2",0.0671333333333333
"CHRNB4",-0.03775
"CHRNE",0.0582333333333333
"CHST1",0.0431166666666667
"CHST10",0.0877333333333333
"CHST11",0.01095
"CHST12",0.123533333333333
"CHST13",-0.518466666666667
"CHST14",-0.03785
"CHST15",-0.0128
"CHST2",-0.5157
"CHST3",-0.0131
"CHST5",-0.21065
"CHST6",-0.21065
"CHST7",-0.00436666666666667
"CHST8",-0.0048
"CHST9",0.00198333333333333
"CHSY1",-0.0414833333333333
"CHSY3",-0.0337666666666667
"CHTF18",0.0336333333333333
"CHTF8",-0.221616666666667
"CHTOP",0.0671333333333333
"CHUK",-0.0121333333333333
"CHURC1",0.0300166666666667
"CIAO1",0.0726166666666667
"CIAPIN1",-0.212433333333333
"CIART",0.0672833333333333
"CIB1",-0.0381333333333333
"CIB2",-0.03775
"CIC",-0.00458333333333333
"CIDEA",0.00155
"CIDEB",0.0141666666666667
"CIDECP",-0.502666666666667
"CIITA",0.0315
"CILP",-0.0370833333333333
"CILP2",-0.00476666666666667
"CINP",0.0235166666666667
"CIPC",0.0307666666666667
"CIR1",0.07515
"CIRBP",-0.0197833333333333
"CIRH1A",-0.221616666666667
"CISD1",-0.0109833333333333
"CISD2",-0.00448333333333333
"CISD3",0.0581333333333333
"CISH",-0.50955
"CIT",0.06365
"CITED1",-0.00511666666666667
"CITED2",-0.2644
"CITED4",-0.3265
"CIZ1",-0.0138
"CKAP2",0.0273333333333333
"CKAP2L",0.073
"CKAP4",0.0119333333333333
"CKAP5",0.0431166666666667
"CKB",0.0231333333333333
"CKLF",-0.211733333333333
"CKMT1A",-0.0371166666666667
"CKMT1B",-0.0371166666666667
"CKMT2",-0.0167166666666667
"CKS2",0.00178333333333333
"CLASP1",0.073
"CLASP2",-0.51105
"CLASRP",-0.00456666666666667
"CLCC1",-0.26785
"CLCF1",0.0858333333333333
"CLCN2",-0.514233333333333
"CLCN3",0.01125
"CLCN4",-0.0051
"CLCN5",-0.00436666666666667
"CLCN6",-0.321633333333333
"CLCN7",0.0336333333333333
"CLCNKA",-0.321383333333333
"CLCNKB",-0.321383333333333
"CLDN1",-0.515216666666667
"CLDN10",0.05625
"CLDN11",-0.514633333333333
"CLDN12",0.0868333333333333
"CLDN14",0.242416666666667
"CLDN15",0.08685
"CLDN19",-0.313633333333333
"CLDN2",-0.0243833333333333
"CLDN23",0.00783333333333334
"CLDN3",0.08705
"CLDN4",0.08705
"CLDN5",0.0540833333333333
"CLDN7",0.0576833333333333
"CLDND1",-0.513483333333333
"CLEC10A",0.0576833333333333
"CLEC11A",-0.00423333333333333
"CLEC12A",0.018
"CLEC14A",0.0142
"CLEC16A",0.0315
"CLEC18A",-0.221616666666667
"CLEC18B",-0.210916666666667
"CLEC2B",0.018
"CLEC2D",0.018
"CLEC3B",-0.51075
"CLEC4A",0.018
"CLEC4E",0.018
"CLEC5A",0.08735
"CLEC7A",0.018
"CLHC1",0.119666666666667
"CLIC1",0.66805
"CLIC2",0.00325
"CLIC4",-0.345266666666667
"CLIC5",0.554116666666667
"CLIC6",0.242416666666667
"CLINT1",-0.0344333333333333
"CLIP1",0.00985
"CLIP2",0.08705
"CLIP3",-0.00458333333333333
"CLIP4",0.133616666666667
"CLK1",0.0876333333333333
"CLK2",0.0671333333333333
"CLK3",-0.0374
"CLK4",-0.0235833333333333
"CLMN",0.0242666666666667
"CLMP",0.00766666666666667
"CLN3",0.0286333333333333
"CLN5",0.0572
"CLN6",-0.0373166666666667
"CLN8",0.00195000000000001
"CLNS1A",0.0672833333333333
"CLOCK",0.0107166666666667
"CLP1",0.0859166666666667
"CLPB",0.0501666666666667
"CLPP",-0.0196
"CLPTM1",-0.00456666666666667
"CLPTM1L",0.0141166666666667
"CLPX",-0.0370833333333333
"CLSPN",-0.326466666666667
"CLSTN1",-0.334716666666667
"CLSTN2",-0.516233333333333
"CLSTN3",0.01745
"CLTA",-0.00856666666666667
"CLTB",-0.0119
"CLTC",0.161733333333333
"CLTCL1",0.0540833333333333
"CLU",0.00755000000000001
"CLUAP1",0.0336333333333333
"CLUH",0.0587833333333333
"CLUHP3",0.0288
"CLUL1",0.00101666666666667
"CLVS1",1.19445
"CLYBL",0.05635
"CMAHP",0.668416666666667
"CMAS",0.02605
"CMBL",0.0126666666666667
"CMC1",-0.5119
"CMC2",-0.226183333333333
"CMC4",0.00325
"CMIP",-0.22625
"CMKLR1",0.01145
"CMPK1",-0.31335
"CMPK2",0.118583333333333
"CMSS1",-0.51335
"CMTM1",-0.211733333333333
"CMTM3",-0.211733333333333
"CMTM4",-0.211733333333333
"CMTM5",0.0137833333333333
"CMTM6",-0.51105
"CMTM7",-0.51105
"CMTM8",-0.51105
"CMTR1",0.663133333333333
"CMTR2",-0.208333333333333
"CMYA5",-0.0167166666666667
"CNBP",-0.517166666666667
"CNDP2",-0.02185
"CNEP1R1",-0.2137
"CNFN",-0.00458333333333333
"CNGB1",-0.212433333333333
"CNIH1",0.0144666666666667
"CNIH2",0.0858333333333333
"CNIH3",0.15115
"CNIH4",0.15115
"CNKSR3",-0.2239
"CNN1",-0.0195166666666667
"CNN2",-0.0197833333333333
"CNN3",-0.2878
"CNNM1",-0.0123166666666667
"CNNM2",-0.0120666666666667
"CNNM3",0.0726166666666667
"CNNM4",0.0726166666666667
"CNOT1",-0.212033333333333
"CNOT10",-0.51105
"CNOT11",0.0727166666666667
"CNOT2",0.0389833333333333
"CNOT3",-0.00411666666666667
"CNOT4",0.0876833333333333
"CNOT6",-0.0235833333333333
"CNOT6L",-0.00445
"CNOT7",0.00633333333333334
"CNOT8",-0.0344333333333333
"CNP",0.05835
"CNPPD1",0.08735
"CNPY2",0.01045
"CNPY3",0.609216666666667
"CNPY4",0.08685
"CNR1",-0.159116666666667
"CNRIP1",0.10505
"CNST",0.138633333333333
"CNTD1",0.05835
"CNTF",0.0859166666666667
"CNTFR",-0.00913333333333333
"CNTLN",-0.0335166666666667
"CNTN1",0.0108166666666667
"CNTN3",-0.511233333333333
"CNTN4",-0.4906
"CNTN6",-0.50495
"CNTNAP1",0.05835
"CNTNAP2",0.0699666666666667
"CNTNAP3",-0.00526666666666667
"CNTNAP5",0.073
"CNTRL",0.000400000000000002
"CNTROB",0.0576833333333333
"COA1",0.121766666666667
"COA3",0.05835
"COA4",0.0657833333333333
"COA5",0.0726166666666667
"COA6",0.1418
"COASY",0.05835
"COBL",0.1212
"COBLL1",0.0754666666666667
"COCH",0.0140833333333333
"COG1",0.15105
"COG2",0.151216666666667
"COG3",0.0277333333333333
"COG4",-0.221616666666667
"COG5",0.0708
"COG6",0.0269833333333333
"COG7",0.0315
"COG8",-0.221616666666667
"COIL",0.152083333333333
"COL10A1",-0.243316666666667
"COL11A1",-0.266866666666667
"COL11A2",0.66805
"COL12A1",-0.138466666666667
"COL14A1",1.45995
"COL15A1",0.00228333333333333
"COL16A1",-0.32405
"COL18A1",0.243716666666667
"COL1A1",0.102183333333333
"COL1A2",0.0868833333333333
"COL20A1",0.1146
"COL22A1",1.44256666666667
"COL23A1",-0.0235833333333333
"COL24A1",-0.274016666666667
"COL26A1",0.08685
"COL27A1",0.0012
"COL2A1",0.0107666666666667
"COL3A1",0.0877666666666667
"COL4A1",0.0549666666666667
"COL4A2",0.0549666666666667
"COL4A3",0.06985
"COL4A3BP",-0.0167166666666667
"COL4A4",0.06985
"COL4A5",-0.0249
"COL4A6",-0.0249
"COL5A1",0.00168333333333334
"COL5A2",0.0877666666666667
"COL5A3",-0.0196
"COL6A1",0.243716666666667
"COL6A2",0.243716666666667
"COL6A3",0.0333666666666667
"COL7A1",-0.50955
"COL8A1",-0.51335
"COL8A2",-0.326466666666667
"COL9A1",-0.12265
"COL9A2",-0.3265
"COL9A3",0.1146
"COLCA1",0.04265
"COLEC11",0.13395
"COLEC12",0.00101666666666667
"COLGALT1",-0.0049
"COLGALT2",0.124466666666667
"COLQ",-0.496233333333333
"COMMD1",0.105533333333333
"COMMD10",-0.0466
"COMMD2",-0.514583333333333
"COMMD3",-0.00916666666666666
"COMMD4",-0.0374
"COMMD5",1.43048333333333
"COMMD6",0.0572
"COMMD7",0.1155
"COMMD8",0.158683333333333
"COMMD9",0.04335
"COMP",-0.00476666666666667
"COMT",0.0540833333333333
"COMTD1",-0.01195
"COPA",0.0849166666666667
"COPB1",0.0644666666666667
"COPB2",-0.516233333333333
"COPE",-0.00476666666666667
"COPG1",-0.517166666666667
"COPG2",0.0872
"COPRS",0.0669166666666667
"COPS2",-0.03725
"COPS3",0.0574333333333333
"COPS4",-0.0048
"COPS5",1.25678333333333
"COPS6",0.08685
"COPS7A",0.01745
"COPS7B",0.03575
"COPS8",0.0333666666666667
"COPZ1",0.0663
"COPZ2",0.103083333333333
"COQ10A",0.01045
"COQ10B",0.0881833333333333
"COQ2",-0.0048
"COQ3",-0.241883333333333
"COQ4",0.00111666666666667
"COQ5",0.06365
"COQ6",0.0307666666666667
"COQ7",0.0315
"COQ9",-0.212433333333333
"CORO1A",0.0286333333333333
"CORO1B",0.0858333333333333
"CORO1C",0.01145
"CORO2A",0.00228333333333333
"CORO2B",-0.0373166666666667
"CORO6",0.0728333333333333
"CORO7",0.0336333333333333
"COTL1",-0.218583333333333
"COX10",0.0429166666666667
"COX11",0.102916666666667
"COX14",0.0113166666666667
"COX15",-0.0121333333333333
"COX16",0.0305333333333333
"COX17",-0.513816666666667
"COX18",-0.00445
"COX19",0.123533333333333
"COX20",0.1399
"COX4I1",-0.219733333333333
"COX4I2",0.1155
"COX5A",-0.0374
"COX5B",0.0726166666666667
"COX6A1",0.06365
"COX6A2",0.0286333333333333
"COX6B1",-0.00458333333333333
"COX6C",1.40855
"COX7A1",-0.00458333333333333
"COX7A2",-0.18375
"COX7A2L",0.11965
"COX7B",-0.00538333333333333
"COX7C",-0.0167166666666667
"COX8A",0.0858333333333333
"CP",-0.514583333333333
"CPA2",0.0872
"CPA4",0.0872
"CPAMD8",-0.0049
"CPD",0.0728333333333333
"CPE",0.0113
"CPEB1",-0.03775
"CPEB2",0.145233333333333
"CPEB3",-0.0121
"CPEB4",-0.0114833333333333
"CPED1",0.08735
"CPLX1",0.141866666666667
"CPLX2",-0.0119
"CPLX3",-0.0374
"CPLX4",-0.00401666666666667
"CPM",0.0102166666666667
"CPN1",-0.0121333333333333
"CPNE1",0.1155
"CPNE2",-0.212433333333333
"CPNE3",1.32278333333333
"CPNE5",0.663133333333333
"CPNE6",0.0141666666666667
"CPNE7",-0.225116666666667
"CPNE8",0.0108166666666667
"CPOX",-0.513483333333333
"CPPED1",0.0315
"CPQ",1.39265
"CPS1",0.08795
"CPSF1",1.43048333333333
"CPSF2",0.0254833333333333
"CPSF3",0.133333333333333
"CPSF3L",-0.33785
"CPSF4",0.08685
"CPSF6",0.0389833333333333
"CPSF7",0.0864166666666667
"CPT1A",0.0858333333333333
"CPT1B",0.05165
"CPT1C",-0.00423333333333333
"CPT2",-0.31335
"CPTP",-0.33785
"CPVL",0.122733333333333
"CPXM1",0.131083333333333
"CPXM2",-0.0128
"CPZ",0.1428
"CR1",0.152133333333333
"CRABP1",-0.03775
"CRABP2",0.0811333333333333
"CRACR2A",0.01745
"CRACR2B",0.0621333333333333
"CRADD",0.0509333333333333
"CRAMP1",0.0336333333333333
"CRAT",0.000200000000000002
"CRB1",0.135383333333333
"CRB2",0.000583333333333335
"CRB3",-0.0196
"CRBN",-0.504716666666667
"CRCP",0.08755
"CREB1",0.08795
"CREB3",-0.00856666666666667
"CREB3L1",0.0431166666666667
"CREB3L2",0.0876833333333333
"CREB3L4",0.0671333333333333
"CREB5",0.122733333333333
"CREBBP",0.0336333333333333
"CREBL2",0.018
"CREBRF",-0.0114833333333333
"CREBZF",0.0676
"CREG1",0.08455
"CRELD1",-0.502666666666667
"CRELD2",0.05165
"CREM",-0.00975
"CRHR1",0.0721333333333333
"CRIM1",0.11965
"CRIP1",0.0231333333333333
"CRIP2",0.0231333333333333
"CRIPAK",0.141866666666667
"CRIPT",0.1197
"CRISPLD1",1.27388333333333
"CRISPLD2",-0.218583333333333
"CRK",0.0593333333333333
"CRKL",0.0540833333333333
"CRLF1",-0.00476666666666667
"CRLF3",0.0728333333333333
"CRLS1",0.101166666666667
"CRMP1",0.141866666666667
"CRNKL1",0.0859666666666667
"CROCC",-0.321383333333333
"CROCCP2",-0.321383333333333
"CROCCP3",-0.321383333333333
"CROT",0.0868333333333333
"CRTAC1",-0.0123166666666667
"CRTAM",0.0390833333333333
"CRTAP",-0.51105
"CRTC1",-0.00476666666666667
"CRTC2",0.0671333333333333
"CRTC3",-0.0381333333333333
"CRX",-0.00438333333333333
"CRY1",0.0119333333333333
"CRY2",0.0431166666666667
"CRYAA",0.242366666666667
"CRYAB",0.04265
"CRYBB2",0.0545666666666667
"CRYGS",-0.5148
"CRYL1",0.0265666666666667
"CRYM",0.0315
"CRYZ",-0.278166666666667
"CRYZL1",0.243416666666667
"CS",0.01045
"CSAD",0.0110833333333333
"CSDC2",0.0539833333333333
"CSDE1",-0.2496
"CSE1L",0.114183333333333
"CSF1",-0.26785
"CSF1R",-0.0343333333333333
"CSF2RB",0.05415
"CSF3R",-0.326466666666667
"CSGALNACT1",0.00633333333333334
"CSGALNACT2",-0.0102
"CSK",-0.0374
"CSMD2",-0.32405
"CSNK1A1",-0.0343333333333333
"CSNK1D",0.17855
"CSNK1E",0.06705
"CSNK1G1",-0.0370833333333333
"CSNK1G2",-0.0126333333333333
"CSNK1G3",-0.0338333333333333
"CSNK2A1",0.131516666666667
"CSNK2A2",-0.212033333333333
"CSNK2A3",0.0643
"CSNK2B",0.66805
"CSPG4",-0.0374
"CSPG5",-0.50955
"CSPP1",1.25678333333333
"CSRNP1",-0.495116666666667
"CSRNP2",0.0110833333333333
"CSRP1",0.1359
"CSRP2",0.0618166666666667
"CSRP2BP",0.0868
"CST1",0.0859666666666667
"CST2",0.0859666666666667
"CST3",0.0859666666666667
"CST6",0.0858333333333333
"CST7",0.0856
"CSTA",-0.51495
"CSTB",0.257466666666667
"CSTF1",0.114666666666667
"CSTF2",-0.0243666666666667
"CSTF2T",-0.0118166666666667
"CSTF3",0.06515
"CTAGE15",0.0693833333333333
"CTAGE4",0.0693833333333333
"CTAGE5",0.0142
"CTAGE9",-0.259733333333333
"CTBP1",0.141866666666667
"CTBP2",-0.0129333333333333
"CTBS",-0.274
"CTC1",0.0575666666666667
"CTCF",-0.211733333333333
"CTDNEP1",0.0576833333333333
"CTDP1",-0.0225833333333333
"CTDSP1",0.08735
"CTDSP2",0.0108333333333333
"CTDSPL",-0.4957
"CTDSPL2",-0.0371166666666667
"CTF1",0.0286333333333333
"CTGF",-0.259733333333333
"CTH",-0.2871
"CTHRC1",1.40783333333333
"CTIF",-0.00393333333333333
"CTLA4",0.0876333333333333
"CTNNA1",-0.0336833333333333
"CTNNA2",0.1043
"CTNNAL1",0.0013
"CTNNB1",-0.495116666666667
"CTNNBIP1",-0.334716666666667
"CTNNBL1",0.114766666666667
"CTNND1",0.0859166666666667
"CTNND2",0.0126666666666667
"CTNS",0.0581333333333333
"CTPS1",-0.3265
"CTPS2",-0.00478333333333333
"CTR9",0.0643
"CTSA",0.114166666666667
"CTSB",0.00655000000000001
"CTSC",0.06775
"CTSD",0.0621333333333333
"CTSF",0.0858333333333333
"CTSH",-0.03775
"CTSK",0.0672833333333333
"CTSL",0.00163333333333333
"CTSO",0.0112
"CTSS",0.0672833333333333
"CTSV",0.00228333333333333
"CTSW",0.0858333333333333
"CTSZ",0.115533333333333
"CTTN",0.0652833333333333
"CTTNBP2",0.0877333333333333
"CTTNBP2NL",-0.234316666666667
"CTU1",-0.00411666666666667
"CTU2",-0.2152
"CTXN1",-0.0196
"CUBN",-0.0207166666666667
"CUEDC1",0.152083333333333
"CUEDC2",-0.0120666666666667
"CUL1",0.0699666666666667
"CUL2",-0.00975
"CUL3",0.0865833333333333
"CUL4A",0.06645
"CUL4B",-0.0249166666666667
"CUL5",0.0439833333333333
"CUL7",0.609216666666667
"CUL9",0.60955
"CUTA",0.66805
"CUTC",-0.0121333333333333
"CUX1",0.08685
"CWC15",0.0668166666666667
"CWC22",0.0760166666666667
"CWC25",0.0581333333333333
"CWC27",-0.01695
"CWF19L1",-0.0121333333333333
"CWF19L2",0.0439833333333333
"CX3CL1",-0.212433333333333
"CX3CR1",-0.495116666666667
"CXADR",0.213533333333333
"CXCL10",-0.00445
"CXCL11",-0.00445
"CXCL12",-0.0105833333333333
"CXCL13",-0.00445
"CXCL14",-0.0336166666666667
"CXCL16",0.0582333333333333
"CXCL8",-0.00445
"CXCL9",-0.00445
"CXCR2P1",0.0876833333333333
"CXCR3",-0.00511666666666667
"CXCR4",0.07315
"CXCR5",0.0391666666666667
"CXCR6",-0.510933333333333
"CXXC1",-0.00393333333333333
"CXXC5",-0.0336833333333333
"CXorf21",-0.00516666666666666
"CXorf23",-0.00465
"CXorf36",-0.00405
"CXorf38",-0.00405
"CXorf40A",0.00405
"CXorf40B",0.00405
"CXorf56",-0.0249166666666667
"CXorf57",-0.0243833333333333
"CYB561",0.161733333333333
"CYB561A3",0.0864166666666667
"CYB561D1",-0.26785
"CYB561D2",-0.50955
"CYB5A",-0.02185
"CYB5B",-0.221616666666667
"CYB5D1",0.0576833333333333
"CYB5D2",0.05795
"CYB5R1",0.152416666666667
"CYB5R2",0.0643
"CYB5R3",0.0539833333333333
"CYB5R4",-0.161333333333333
"CYB5RL",-0.312466666666667
"CYBA",-0.2152
"CYBB",-0.00415
"CYBRD1",0.0751166666666667
"CYC1",1.44176666666667
"CYCS",0.122733333333333
"CYFIP1",-0.0402166666666667
"CYFIP2",-0.0344333333333333
"CYGB",0.115816666666667
"CYHR1",1.43048333333333
"CYLD",-0.2137
"CYP11A1",-0.0374
"CYP19A1",-0.03725
"CYP1B1",0.11965
"CYP20A1",0.0876333333333333
"CYP21A2",0.66805
"CYP24A1",0.114666666666667
"CYP26A1",-0.0121
"CYP26B1",0.104216666666667
"CYP27A1",0.08735
"CYP27B1",0.0108333333333333
"CYP27C1",0.07315
"CYP2B7P",-0.00458333333333333
"CYP2D7",0.0539833333333333
"CYP2E1",-0.0151
"CYP2J2",-0.311633333333333
"CYP2R1",0.0644666666666667
"CYP2S1",-0.00458333333333333
"CYP2U1",0.0123833333333333
"CYP39A1",0.554116666666667
"CYP46A1",0.0235166666666667
"CYP4F11",-0.00491666666666667
"CYP4V2",0.00925
"CYP4X1",-0.31335
"CYP51A1",0.0868333333333333
"CYP7B1",1.24078333333333
"CYR61",-0.274016666666667
"CYS1",0.133333333333333
"CYSLTR2",0.0273333333333333
"CYSTM1",-0.0338
"CYTH1",0.147916666666667
"CYTH2",-0.00423333333333333
"CYTH3",0.123816666666667
"CYTH4",0.05415
"CYTIP",0.0754666666666667
"CYTL1",0.141866666666667
"CYYR1",0.254416666666667
"D2HGDH",0.0702833333333333
"DAAM1",0.0305166666666667
"DAAM2",0.667033333333333
"DAB2",0.01325
"DAB2IP",0.000400000000000002
"DACH1",0.0568166666666667
"DACT1",0.0305166666666667
"DACT2",-0.2163
"DACT3",-0.00456666666666667
"DAD1",0.0137833333333333
"DAG1",-0.50955
"DAGLA",0.0864166666666667
"DAGLB",0.12445
"DALRD3",-0.50955
"DANCR",0.00943333333333333
"DAP",0.0126666666666667
"DAP3",0.0811333333333333
"DAPK1",0.00163333333333333
"DAPK2",-0.0370833333333333
"DAPK3",-0.0196
"DAPL1",0.0754666666666667
"DAPP1",-0.00448333333333333
"DARS",0.07315
"DARS2",0.0847333333333333
"DAXX",0.66805
"DAZAP1",-0.0198333333333333
"DAZAP2",0.0110833333333333
"DBF4",0.0868333333333333
"DBF4B",0.07185
"DBH",0.00168333333333334
"DBI",0.073
"DBIL5P",0.0593333333333333
"DBN1",-0.0119
"DBNDD1",-0.225116666666667
"DBNDD2",0.114166666666667
"DBNL",0.121766666666667
"DBP",-0.00423333333333333
"DBR1",-0.516233333333333
"DBT",-0.266866666666667
"DCAF10",-0.00856666666666667
"DCAF11",0.0141666666666667
"DCAF12",-0.000599999999999999
"DCAF12L1",-0.0248
"DCAF12L2",-0.0248
"DCAF13",1.40783333333333
"DCAF15",-0.00491666666666667
"DCAF16",0.158766666666667
"DCAF17",0.0751166666666667
"DCAF4",0.03065
"DCAF5",0.0302166666666667
"DCAF6",0.08455
"DCAF7",0.161733333333333
"DCAF8",0.0849166666666667
"DCAKD",0.07185
"DCANP1",-0.0335833333333333
"DCBLD1",-0.203183333333333
"DCBLD2",-0.513483333333333
"DCDC2",0.681083333333333
"DCHS1",0.0641833333333333
"DCK",-0.00445
"DCLK1",0.0267666666666667
"DCLK2",0.0113666666666667
"DCLK3",-0.511466666666667
"DCLRE1A",-0.0121833333333333
"DCLRE1B",-0.264466666666667
"DCLRE1C",-0.0206
"DCN",0.0110666666666667
"DCP1A",-0.51175
"DCP1B",0.0157333333333333
"DCP2",-0.01635
"DCPS",0.0384166666666667
"DCST2",0.0671333333333333
"DCSTAMP",1.40783333333333
"DCT",0.05625
"DCTD",0.00925
"DCTN1",0.104066666666667
"DCTN2",0.0108333333333333
"DCTN3",-0.00913333333333333
"DCTN4",-0.0343333333333333
"DCTN5",0.0315
"DCTN6",0.0164166666666667
"DCTPP1",0.0286333333333333
"DCUN1D1",-0.514083333333333
"DCUN1D2",0.06645
"DCUN1D3",0.0315
"DCUN1D4",0.00935
"DCUN1D5",0.0665
"DCXR",0.17855
"DDA1",-0.0049
"DDAH1",-0.275116666666667
"DDAH2",0.66805
"DDB1",0.0864166666666667
"DDB2",0.0431166666666667
"DDHD1",0.0144666666666667
"DDHD2",0.00835
"DDI2",-0.321383333333333
"DDIAS",0.0671
"DDIT3",0.0108333333333333
"DDIT4",-0.0131
"DDIT4L",-0.00448333333333333
"DDN",0.0107666666666667
"DDO",-0.199966666666667
"DDOST",-0.3472
"DDR1",0.6833
"DDR2",0.0849166666666667
"DDRGK1",0.131083333333333
"DDT",0.0540833333333333
"DDTL",0.0540833333333333
"DDX1",0.1338
"DDX10",0.0439833333333333
"DDX11",0.0257833333333333
"DDX17",0.06705
"DDX18",0.073
"DDX19A",-0.221616666666667
"DDX19B",-0.221616666666667
"DDX20",-0.2346
"DDX21",-0.0117833333333333
"DDX23",0.0107666666666667
"DDX24",0.0254833333333333
"DDX25",0.0384166666666667
"DDX26B",-0.0249666666666667
"DDX27",0.114183333333333
"DDX28",-0.211733333333333
"DDX31",0.00168333333333334
"DDX39A",-0.00491666666666667
"DDX39B",0.66805
"DDX3X",-0.00405
"DDX41",-0.0119
"DDX42",0.161733333333333
"DDX43",-0.18245
"DDX46",-0.0333666666666667
"DDX47",0.018
"DDX49",-0.00476666666666667
"DDX5",0.161733333333333
"DDX50",-0.0117833333333333
"DDX51",0.00905
"DDX52",0.0581333333333333
"DDX54",0.0107833333333333
"DDX55",0.00985
"DDX56",0.121816666666667
"DDX58",-0.0180833333333333
"DDX59",0.135283333333333
"DDX6",0.0391666666666667
"DDX60",0.0113
"DDX60L",0.0113
"DEAF1",0.0621333333333333
"DECR1",1.38261666666667
"DECR2",0.0336333333333333
"DEDD",0.0849166666666667
"DEDD2",-0.00458333333333333
"DEF6",0.663133333333333
"DEF8",-0.225116666666667
"DEGS1",0.15115
"DEK",0.7169
"DENND1A",0.000583333333333335
"DENND1B",0.135383333333333
"DENND1C",-0.0196
"DENND2A",0.08735
"DENND2C",-0.249266666666667
"DENND2D",-0.2346
"DENND3",1.44256666666667
"DENND4A",-0.0370833333333333
"DENND4B",0.0671333333333333
"DENND4C",-0.01965
"DENND5A",0.0643
"DENND5B",0.0256166666666667
"DENND6A",-0.494683333333333
"DENND6B",0.05165
"DENR",0.00985
"DEPDC1",-0.27815
"DEPDC1B",-0.01725
"DEPDC5",0.05475
"DEPDC7",0.06515
"DEPTOR",1.45995
"DERA",0.0186166666666667
"DERL1",1.45995
"DERL2",0.0582333333333333
"DERL3",0.0540833333333333
"DES",0.08735
"DESI1",0.0539833333333333
"DESI2",0.1399
"DET1",-0.0379333333333333
"DEXI",0.0315
"DFFA",-0.3214
"DFFB",-0.331083333333333
"DFNA5",0.122733333333333
"DFNB31",0.0012
"DFNB59",0.0760166666666667
"DGAT1",1.43048333333333
"DGAT2",0.0672833333333333
"DGCR14",0.0540833333333333
"DGCR2",0.0540833333333333
"DGCR5",0.0540833333333333
"DGCR6",0.0540833333333333
"DGCR6L",0.0540833333333333
"DGCR8",0.0540833333333333
"DGKA",0.01045
"DGKD",0.0348
"DGKE",0.152083333333333
"DGKG",-0.521183333333333
"DGKH",0.0274166666666667
"DGKI",0.0876833333333333
"DGKQ",0.141866666666667
"DGKZ",0.0431166666666667
"DGUOK",0.104066666666667
"DHCR24",-0.310483333333333
"DHCR7",0.0652833333333333
"DHDDS",-0.33005
"DHDH",-0.00423333333333333
"DHFR",-0.0167166666666667
"DHFRL1",-0.513483333333333
"DHODH",-0.208983333333333
"DHPS",-0.00491666666666667
"DHRS1",0.0141666666666667
"DHRS11",0.0722
"DHRS12",0.0273333333333333
"DHRS13",0.0728333333333333
"DHRS2",0.0141666666666667
"DHRS3",-0.321633333333333
"DHRS4",0.0141666666666667
"DHRS4L1",0.0141666666666667
"DHRS4L2",0.0141666666666667
"DHRS7",0.0305166666666667
"DHRS7B",0.0574333333333333
"DHRS9",0.0751166666666667
"DHTKD1",-0.02065
"DHX15",0.158516666666667
"DHX16",0.6833
"DHX29",-0.0175
"DHX30",-0.50955
"DHX32",-0.0129333333333333
"DHX33",0.0582333333333333
"DHX34",-0.00456666666666667
