"gene","value"
"ADGRF3",0.0765800865800866
"ADGRF4",0.115935064935065
"ADGRF5",0.124987012987013
"ADGRG1",0.109469696969697
"ADGRG2",0.0169329004329004
"ADGRG3",0.111335497835498
"ADGRG5",0.110127705627706
"ADGRG6",0.0347575757575758
"ADGRG7",0.0404632034632035
"ADGRL1",0.0348549783549784
"ADGRL2",-0.150876623376623
"ADGRL3",-0.1435670995671
"ADGRL4",-0.16132683982684
"ADGRV1",-0.120662337662338
"ADH1A",-0.163478354978355
"ADH1B",-0.163478354978355
"ADH1C",-0.163478354978355
"ADH4",-0.163508658008658
"ADH5",-0.163508658008658
"ADH6",-0.163478354978355
"ADHFE1",0.484127705627706
"ADI1",0.067469696969697
"ADIPOQ",0.0783398268398268
"ADIPOR1",0.127709956709957
"ADIPOR2",0.138735930735931
"ADIRF",-0.114666666666667
"ADK",-0.0437034632034632
"ADM",0.0174069264069264
"ADM2",-0.206054112554113
"ADM5",0.0567770562770563
"ADNP",1.20483116883117
"ADNP2",-0.54888961038961
"ADO",-0.0650411255411255
"ADORA1",0.127722943722944
"ADORA2A",-0.152800865800866
"ADORA2B",-0.4335
"ADORA3",-0.125536796536797
"ADPGK",-0.190272727272727
"ADPRH",0.0537965367965368
"ADPRHL1",0.73498051948052
"ADPRHL2",-0.127798701298701
"ADPRM",-0.430261904761905
"ADRA1B",-0.0677229437229437
"ADRA1D",0.303839826839827
"ADRA2A",-0.101969696969697
"ADRA2B",0.0847575757575758
"ADRA2C",-0.166090909090909
"ADRB1",-0.100627705627706
"ADRB2",-0.0693138528138528
"ADRBK1",-0.0227186147186147
"ADRBK2",-0.159359307359307
"ADRM1",1.18058874458874
"ADSL",-0.185935064935065
"ADSS",0.110114718614719
"ADSSL1",-0.191162337662338
"ADTRP",0.0519458874458874
"AEBP1",0.501738095238095
"AEBP2",0.0931861471861472
"AEN",-0.149950216450216
"AES",-0.00123809523809524
"AFAP1",-0.165192640692641
"AFAP1L1",-0.0672900432900433
"AFAP1L2",-0.0937164502164502
"AFF1",-0.157041125541126
"AFF2",0.0443809523809524
"AFF3",0.0921450216450216
"AFF4",-0.0933939393939394
"AFG3L1P",0.087974025974026
"AFG3L2",-0.400545454545455
"AFMID",0.0797770562770563
"AFTPH",0.0791515151515152
"AGA",-0.204125541125541
"AGAP1",0.0656536796536797
"AGAP11",-0.114666666666667
"AGAP2",0.0659199134199134
"AGAP3",0.337350649350649
"AGAP4",-0.0582056277056277
"AGAP5",-0.0520952380952381
"AGAP6",-0.0636320346320346
"AGAP7P",-0.0613744588744589
"AGBL2",0.0151017316017316
"AGBL5",0.0787380952380952
"AGER",0.0838679653679654
"AGFG1",0.0737987012987013
"AGFG2",0.356865800865801
"AGGF1",-0.104164502164502
"AGK",0.35480303030303
"AGL",-0.143264069264069
"AGMAT",-0.202798701298701
"AGMO",0.513445887445887
"AGO1",-0.133450216450216
"AGO2",0.539493506493506
"AGO3",-0.130333333333333
"AGO4",-0.132025974025974
"AGPAT1",0.0838679653679654
"AGPAT2",0.048482683982684
"AGPAT3",-0.147489177489178
"AGPAT4",0.017965367965368
"AGPAT5",-0.327448051948052
"AGPS",0.077482683982684
"AGR2",0.512725108225108
"AGR3",0.512725108225108
"AGRN",-0.172331168831169
"AGT",0.104287878787879
"AGTPBP1",0.0316753246753247
"AGTR1",0.0675108225108225
"AGTRAP",-0.187515151515152
"AGXT",0.071961038961039
"AHCTF1",0.111021645021645
"AHCY",1.18631168831169
"AHCYL1",-0.137742424242424
"AHCYL2",0.359471861471861
"AHDC1",-0.219365800865801
"AHI1",0.0399415584415584
"AHNAK",-0.0377835497835498
"AHNAK2",-0.191160173160173
"AHR",0.511132034632035
"AHRR",0.0740822510822511
"AHSA1",-0.19737012987013
"AHSA2",0.079551948051948
"AHSG",0.0783181818181818
"AIDA",0.114582251082251
"AIF1",0.0838679653679654
"AIF1L",0.0342424242424242
"AIFM1",0.036051948051948
"AIFM2",-0.0642835497835498
"AIFM3",-0.148541125541126
"AIG1",0.0317640692640693
"AIM1",0.0132207792207792
"AIM1L",-0.22302380952381
"AIM2",0.133714285714286
"AIMP1",-0.171034632034632
"AIMP2",0.50754329004329
"AIP",-0.026974025974026
"AJUBA",-0.186950216450216
"AK1",0.0343354978354978
"AK2",-0.156556277056277
"AK3",0.0817878787878788
