"gene","value"
"ANAPC16",-0.370454545454545
"ANAPC2",-0.232869090909091
"ANAPC4",0.0188545454545455
"ANAPC5",-0.0731090909090909
"ANAPC7",-0.0926690909090909
"ANG",-0.0999672727272727
"ANGEL1",-0.132869090909091
"ANGEL2",0.424061818181818
"ANGPT1",0.440981818181818
"ANGPT2",0.00814181818181818
"ANGPTL1",0.419349090909091
"ANGPTL2",-0.238712727272727
"ANGPTL4",-0.0206109090909091
"ANGPTL6",-0.0112981818181818
"ANGPTL7",-0.0147563636363636
"ANK1",0.104901818181818
"ANK2",-0.08884
"ANK3",-0.373527272727273
"ANKAR",0.0258290909090909
"ANKDD1A",0.0653381818181818
"ANKEF1",0.194687272727273
"ANKFN1",0.133581818181818
"ANKFY1",-0.128956363636364
"ANKH",0.157127272727273
"ANKHD1",-0.136789090909091
"ANKIB1",0.404149090909091
"ANKLE1",6.90909090909072e-05
"ANKLE2",-0.0875163636363636
"ANKMY1",-0.0748654545454545
"ANKMY2",0.464014545454545
"ANKRA2",-0.0520981818181818
"ANKRD1",-0.382429090909091
"ANKRD10",0.0592218181818182
"ANKRD11",-0.174298181818182
"ANKRD12",-0.0315854545454545
"ANKRD13A",-0.0845818181818182
"ANKRD13B",-0.0425309090909091
"ANKRD13C",-0.00362909090909091
"ANKRD13D",-0.0472654545454545
"ANKRD16",-0.323207272727273
"ANKRD17",-0.0389781818181818
"ANKRD19P",-0.269912727272727
"ANKRD20A3",-0.346610909090909
"ANKRD20A8P",0.0372509090909091
"ANKRD22",-0.391716363636364
"ANKRD23",0.0250254545454545
"ANKRD24",-0.0269927272727273
"ANKRD26",-0.329512727272727
"ANKRD27",0.0141490909090909
"ANKRD28",-0.00437090909090909
"ANKRD29",-0.0458581818181818
"ANKRD30B",-0.0313709090909091
"ANKRD34A",0.455658181818182
"ANKRD34B",-0.0487963636363636
"ANKRD35",0.455658181818182
"ANKRD36",0.0250254545454545
"ANKRD36B",0.0250254545454545
"ANKRD36BP1",0.446076363636364
"ANKRD36BP2",0.0374109090909091
"ANKRD37",-0.0754727272727273
"ANKRD39",0.0250254545454545
"ANKRD40",0.121381818181818
"ANKRD42",-0.170621818181818
"ANKRD44",0.0196509090909091
"ANKRD45",0.444407272727273
"ANKRD46",0.430989090909091
"ANKRD49",-0.1668
"ANKRD50",-0.0731381818181818
"ANKRD52",-0.0157709090909091
"ANKRD53",0.0312981818181818
"ANKRD54",0.22248
"ANKRD55",-0.0525745454545455
"ANKRD6",-0.301105454545455
"ANKRD65",-0.0238363636363636
"ANKRD7",0.45668
"ANKRD9",-0.134585454545455
"ANKS1A",0.437647272727273
"ANKS1B",-0.104992727272727
"ANKS3",0.0193927272727273
"ANKS6",-0.269727272727273
"ANKZF1",0.01592
"ANLN",0.410421818181818
"ANO1",0.0830472727272727
"ANO10",-0.0177890909090909
"ANO2",0.0691927272727273
"ANO3",-0.110229090909091
"ANO4",-0.102912727272727
"ANO5",-0.105061818181818
"ANO6",-0.0211672727272727
"ANO7",-0.0780254545454546
"ANO8",6.90909090909072e-05
"ANO9",-0.11348
"ANOS1",-0.0280036363636364
"ANP32A",0.125323636363636
"ANP32AP1",-0.0450872727272727
"ANP32B",-0.267738181818182
"ANP32E",0.440945454545455
"ANPEP",0.170643636363636
"ANTXR1",0.0301709090909091
"ANTXR2",-0.0596181818181818
"ANXA1",-0.2706
"ANXA11",-0.384530909090909
"ANXA13",0.463167272727273
"ANXA2",0.0483345454545455
"ANXA2R",0.0894727272727273
"ANXA3",-0.0599927272727273
"ANXA4",0.0275527272727273
