"gene","value"
"ALDH1A1",0.0603577235772358
"ALDH1A2",-0.291585365853659
"ALDH1A3",-0.162886178861789
"ALDH1B1",0.165186991869919
"ALDH1L1",0.118569105691057
"ALDH1L2",0.00738211382113821
"ALDH2",0.0262845528455285
"ALDH3A1",-0.421869918699187
"ALDH3A2",-0.414780487804878
"ALDH3B1",-0.0296585365853659
"ALDH3B2",-0.0296585365853659
"ALDH4A1",-0.21060162601626
"ALDH5A1",0.0639349593495935
"ALDH6A1",-0.197918699186992
"ALDH7A1",-0.11
"ALDH9A1",0.176252032520325
"ALDOA",0.179544715447154
"ALDOB",0.0481626016260163
"ALDOC",0.079219512195122
"ALG1",0.127926829268293
"ALG10",0.096130081300813
"ALG10B",0.096130081300813
"ALG11",0.805178861788618
"ALG12",-0.205764227642276
"ALG13",0.0245528455284553
"ALG14",-0.140138211382114
"ALG1L",0.11650406504065
"ALG2",0.048130081300813
"ALG3",0.109439024390244
"ALG5",0.851739837398374
"ALG6",-0.157105691056911
"ALG8",-0.015780487804878
"ALG9",-0.0744634146341463
"ALKBH1",-0.198040650406504
"ALKBH2",0.0155772357723577
"ALKBH3",0.0288943089430894
"ALKBH4",0.383178861788618
"ALKBH5",-0.429081300813008
"ALKBH6",0.14250406504065
"ALKBH7",0.0109430894308943
"ALKBH8",-0.0673577235772358
"ALMS1",0.0824227642276423
"ALOX12",-0.450032520325203
"ALOX12B",-0.444365853658537
"ALOX12P2",-0.455056910569106
"ALOX15",-0.432552845528455
"ALOX15B",-0.444365853658537
"ALOX5",-0.0698536585365854
"ALOX5AP",0.905691056910569
"ALPI",0.0880325203252033
"ALPK1",-0.216918699186992
"ALPK2",-0.641837398373984
"ALPK3",-0.191829268292683
"ALPL",-0.210544715447154
"ALPP",0.0880325203252033
"ALPPL2",0.0880325203252033
"ALS2",0.124609756097561
"ALS2CL",0.0257235772357724
"ALX1",0.00792682926829268
"ALX3",-0.158219512195122
"ALYREF",0.0721056910569106
"AMACR",0.0945121951219512
"AMBP",0.0648292682926829
"AMBRA1",0.0344227642276423
"AMD1",0.011650406504065
"AMDHD1",8.94308943089427e-05
"AMDHD2",0.125317073170732
"AMELX",0.0511951219512195
"AMER1",-0.0018130081300813
