"gene","value"
"ADAMTS19",-0.0922781065088757
"ADAMTS2",-0.0524970414201183
"ADAMTS3",-0.126760355029586
"ADAMTS4",0.12603550295858
"ADAMTS5",-0.132476331360947
"ADAMTS6",-0.0922751479289941
"ADAMTS7",-0.170547337278107
"ADAMTS8",-0.0216183431952663
"ADAMTS9",-0.0268905325443787
"ADAMTSL1",0.0513757396449704
"ADAMTSL2",0.030914201183432
"ADAMTSL3",-0.162310650887574
"ADAMTSL4",0.110917159763314
"ADAMTSL5",-0.00424556213017752
"ADAP1",0.486890532544379
"ADAP2",0.095301775147929
"ADAR",0.11835798816568
"ADARB1",-0.126458579881657
"ADAT1",0.0980355029585799
"ADAT2",0.0321804733727811
"ADAT3",0.00253550295857988
"ADCK1",-0.186470414201183
"ADCK2",0.341707100591716
"ADCK3",0.111988165680473
"ADCK4",0.0984023668639053
"ADCK5",0.500866863905325
"ADCY1",0.479547337278107
"ADCY10P1",0.130201183431953
"ADCY2",0.0645443786982249
"ADCY3",0.0821568047337278
"ADCY4",-0.166005917159763
"ADCY5",0.0408609467455621
"ADCY6",0.0821360946745562
"ADCY7",0.128786982248521
"ADCY9",0.089284023668639
"ADCYAP1",-0.359189349112426
"ADD1",-0.157387573964497
"ADD2",0.0772218934911243
"ADD3",-0.0920650887573965
"ADGRA2",0.0473402366863905
"ADGRA3",-0.163937869822485
"ADGRB1",0.499242603550296
"ADGRB2",-0.16162426035503
"ADGRB3",0.0429940828402367
"ADGRD1",0.0501597633136095
"ADGRE1",0.027689349112426
"ADGRE2",0.0323195266272189
"ADGRE3",0.0283816568047337
"ADGRE5",0.034707100591716
"ADGRF1",0.102677514792899
"ADGRF3",0.0799023668639053
"ADGRF4",0.0943609467455621
"ADGRF5",0.104538461538462
"ADGRG1",0.108556213017751
"ADGRG2",-0.00267751479289941
"ADGRG3",0.11110650887574
"ADGRG5",0.109455621301775
"ADGRG6",0.0323313609467456
"ADGRG7",0.0221153846153846
"ADGRL1",0.033612426035503
"ADGRL2",-0.149724852071006
"ADGRL3",-0.137834319526627
"ADGRL4",-0.162298816568047
"ADGRV1",-0.115612426035503
"ADH1A",-0.142985207100592
"ADH1B",-0.145020710059172
"ADH1C",-0.142973372781065
"ADH4",-0.143026627218935
"ADH5",-0.143026627218935
"ADH6",-0.142985207100592
"ADHFE1",0.468097633136095
"ADI1",0.0730532544378698
"ADIPOQ",0.0669082840236686
"ADIPOR1",0.120807692307692
"ADIPOR2",0.122633136094675
"ADIRF",-0.102997041420118
"ADK",-0.0388402366863905
"ADM",0.0132248520710059
"ADM2",-0.198872781065089
"ADM5",0.0653431952662722
"ADNP",1.13237869822485
"ADNP2",-0.496905325443787
"ADO",-0.0530591715976331
"ADORA1",0.120825443786982
"ADORA2A",-0.170076923076923
"ADORA2B",-0.414079881656805
"ADORA3",-0.122931952662722
"ADPGK",-0.173127218934911
"ADPRH",0.035707100591716
"ADPRHL1",0.670313609467456
"ADPRHL2",-0.121112426035503
"ADPRM",-0.405523668639053
"ADRA1B",-0.0625443786982249
"ADRA1D",0.341600591715976
"ADRA2A",-0.0872396449704142
"ADRA2B",0.0813372781065089
"ADRA2C",-0.157529585798817
"ADRB1",-0.088198224852071
"ADRB2",-0.0634408284023669
"ADRBK1",-0.0236301775147929
"ADRBK2",-0.171174556213018
"ADRM1",1.10226035502959
"ADSL",-0.185579881656805
"ADSS",0.107458579881657
"ADSSL1",-0.180692307692308
"ADTRP",0.0533579881656805
"AEBP1",0.480183431952663
"AEBP2",0.084585798816568
"AEN",-0.14944674556213
"AES",0.00477514792899408
"AFAP1",-0.159286982248521
"AFAP1L1",-0.0606213017751479
"AFAP1L2",-0.0787218934911243
"AFF1",-0.139284023668639
"AFF2",0.0446686390532544
"AFF3",0.0799615384615385
"AFF4",-0.0822278106508876
"AFG3L1P",0.0821449704142012
"AFG3L2",-0.383585798816568
"AFMID",0.0860591715976331
"AFTPH",0.0775266272189349
"AGA",-0.192420118343195
"AGAP1",0.0598076923076923
"AGAP11",-0.102997041420118
"AGAP2",0.0729319526627219
"AGAP3",0.322778106508876
"AGAP4",-0.053905325443787
"AGAP5",-0.0461360946745562
"AGAP6",-0.0674674556213018
"AGAP7P",-0.0640473372781065
"AGBL2",0.00698520710059172
"AGBL5",0.0828520710059172
"AGER",0.076810650887574
