"gene","value"
"ADAMTS18",-2.70768976898616
"ZBTB4",-0.550212185076401
"TMEM35",-2.33655976971991
"CEP120",-0.594997426061592
"CERS1",1.97750865867527
"ACTC1",-3.41000684441606
"PAICS",0.745325968904261
"MAPRE1",-0.391480603203379
"RPE65",-3.49631871644408
"EIF2S3",0.502598692763501
"SYNM",-1.9626011358954
"MAP1LC3B",-0.570519365310071
"VWA5A",-1.44291475717755
"ST6GALNAC2",-1.87300749743803
"KIAA0020",0.534132867621548
"DUOX2",-2.91233667255073
"CLIC4",-0.988399590735181
"MAP1A",-1.50656467867287
"CACHD1",-1.5096249265497
"GPM6B",-1.23253408271865
"TRIM6",-1.45351637620343
"ARHGDIG",3.05845605960783
"RBM38",-0.956015516242028
"TMEM213",-2.8547243456426
"ANKZF1",0.753798511719338
"ARMC6",0.629556615633328
"MPP6",1.24880043041439
"PPP1R12B",-1.33290746570124
"APOF",2.76643739094
"CCDC64",1.08380387813317
"CECR5",0.616959303759389
"TRPC6",-1.68201123355637
"CYP3A7",-2.75700467341899
"PCED1A",0.846896580692261
"BBX",-0.857285485009241
"DPYSL3",-1.16650685887291
"ELP3",-0.637083103479561
"CRTAP",-0.513870219104406
"PGF",-1.60676956804718
"CHST2",-1.51998435070475
"RPS2",0.972932693239096
"PAQR6",2.03541276798838
"EID3",-1.2360961793598
"CDH23",-1.60366200060949
"SLC16A4",-1.21616314695206
"KLHL13",-1.20508078960755
"NAA60",0.597870983098411
"HSPD1",0.73271199528973
"SOX4",0.980155202622897
"CLIP3",-1.42627837714415
"FBXO17",-1.63179159524691
"CDKN3",1.75662042479186
"FASN",1.46677469850312
"ACSF2",-1.58866874180394
"CHRDL1",-2.12582467828316
"SPOP",-0.432173902163072
"GLDN",-2.03293940791003
"HCG11",-1.25040827571132
"RAB38",-1.54050602003565
"INPPL1",0.426390878446412
"CTSB",-0.852629290965021
"METTL3",0.568506429903257
"GDF15",1.94659029241179
"DMD",-1.66969873064938
"ME1",-1.62918364808207
"NCLN",0.68602726345362
"PDIA5",0.927690535159345
"NFE2L2",-0.669457237022071
"LONRF3",-1.80169956556342
"SLC37A1",0.964987354726088
"DUOXA1",-2.76874638449646
"KLK2",1.82552991091565
"CXorf57",-1.79704865661966
"NLRP12",2.56176017244271
"CCDC78",2.48771066404998
"TMEM132C",-2.41286226351713
"SDHD",-0.509465550090643
"PARD6G",-0.68791396932818
"GLYATL1",2.58269674748662
"KLHL42",-0.607364129169883
"LMO4",-0.830510315537306
"FAM196B",-2.70599864300607
"CYP4B1",-2.76642223671807
"SLC24A5",1.76881438352784
"DKC1",0.498897464713656
"STAC",-2.58465742995608
"FUT3",-2.58888040149902
"PHGR1",3.37500659754643
"AHNAK2",-1.68332979142639
"SPAG5",1.36145112889754
"CCNA2",1.43131129122935
"MYOCD",-2.30885670980879
"PDK4",-2.09938726115205
"CYP4F22",-2.84177198481386
"MTHFD2L",0.818156141203716
"ZNF695",1.63644508244722
"APOE",1.75539856478994
"PGAP1",-1.0275533234173
"C1orf116",1.06329438250186
"MR1",-1.24226286166593
"LCA5",-1.20977644491834
